,back2mid_deg,earL2earR_deg
341,291.9588335346194,199.45677777804033
342,291.15604186102576,199.23669876539088
343,290.25819252287556,198.49540088182002
344,288.2297155757319,195.98749145301247
345,285.180960345594,192.15824536131885
346,280.13771703439494,187.93466111512163
347,275.6784400306164,185.32720753701713
348,270.4497415817106,182.71511866741352
349,265.10866541305376,179.98526941604686
350,260.31452542162043,175.98982007637238
351,255.71819423196388,172.1314102609051
352,252.38923424986632,169.47914438165768
353,249.60750687826592,167.18435766488886
354,248.1383969828262,164.52455878276814
355,244.02906686505287,161.30953582450834
356,238.16855155709672,158.14450427992105
357,229.16010625528602,154.16674461574303
358,221.10112161074449,151.00760708861262
359,214.02987314577516,147.90072495624798
360,209.82444933411253,146.09840770468182
361,208.49219098835255,145.61769303629615
362,208.75328946986141,144.83024333173807
363,212.1688159930502,145.099000370251
364,212.31036558844147,144.6511670315465
365,212.93374102985172,144.23072221212317
366,214.40003501193365,140.64004134892255
367,213.43709707499758,140.8025677142043
368,213.96873393101396,139.426147078684
369,213.8788110089831,140.16572290993497
370,215.46287064609535,140.74216322189298
371,213.60754107136634,141.20204180496881
372,211.92734719597314,144.10882413565486
373,207.51900953394897,144.06472251609216
374,206.0888047004579,144.719701778801
375,204.82563542424606,145.19806565846497
376,205.0474750433513,144.5254287167398
377,207.4499173302713,145.67907729544137
378,208.90602284547424,145.46987763941826
379,210.74532886358094,144.33709196602268
380,210.27742879475954,145.0457472128705
381,207.94650859707176,142.9008907506996
382,205.7827857863224,143.03258443798242
383,204.7037250942603,143.2436240395196
384,202.6141494915473,143.65603906736695
385,203.93999907669814,144.65253229660874
386,201.23982920398538,144.99554389726333
387,204.23451165174848,145.12974213603908
388,204.036848698902,146.13596048252538
389,207.6975109784504,146.08198971236382
390,212.27606837596554,147.22943971698214
391,217.16632250802292,148.5760311626856
392,221.9799862171553,149.0774691996383
393,223.6324193403017,150.33261421376233
394,222.36449884105397,151.8563796689093
395,223.06254545388566,153.72805821876557
396,222.50374258344613,155.5560150210474
397,223.8568479686275,156.21832808312567
398,223.44506744756407,156.6138831521201
399,225.3762644037063,157.15657306523983
400,227.34797821386144,157.449476784024
401,229.1345660014936,157.6918696988119
402,229.56216551607613,157.79909123938006
403,227.76168753623395,157.7204009705607
404,225.4662142560063,157.58393058747882
405,225.40747635511988,157.50443283363325
406,226.08367580080557,157.5357528838307
407,227.65118966584964,157.48613098404408
408,228.28215627059544,157.56189480119968
409,228.5117536081843,158.4396330587247
410,229.81955743038316,160.88327141646673
411,233.1326420755579,165.27491503612904
412,237.16571275737908,169.74480885285882
413,242.77559405296182,172.3260952403627
414,248.3634673288268,173.99179618231764
415,255.38729656054286,177.55938252131645
416,262.7896792322551,182.4754291177593
417,269.1793906880274,188.77447789489835
418,274.6993517735709,195.37280923586388
419,282.39018173419487,200.24960277506437
420,289.5076152375583,203.27670144895916
421,297.4395594413028,206.2787498782683
422,303.1786776386307,209.582874716491
423,310.41769598893677,214.8335223050668
424,317.31565229664096,219.2462940032527
425,323.30812500654326,224.07905754266216
426,327.5893169928689,227.23381592605577
427,332.4657257547957,229.5687691309443
428,333.67686960393826,231.7263397687917
429,333.4899828611722,232.45667933804225
430,332.9278985132699,233.40515070667155
431,332.1443127520945,232.80299217525703
432,330.4833225921062,229.76370932429336
433,330.10061524860276,229.51766367739492
434,330.3087185033276,230.64278398013613
435,332.76613303541063,235.88740776025466
436,336.71601547228386,240.59499425115928
437,340.11429059492514,242.93009910573318
438,343.25707541614145,243.08087105601305
439,340.1592881226636,240.53750814271368
440,339.00895934149315,239.60604949671722
441,337.5710396097207,238.24250428816583
442,338.8914721948926,241.1732542671765
443,341.63425500387274,243.37235552341002
444,342.46801504230996,244.7004741032307
445,345.14016712462586,244.93053657946905
446,345.7375720646355,248.36565760575394
447,345.91285653718586,253.25063695593855
448,346.26666589761095,259.330822473907
449,346.5878627627437,261.8420675057691
450,347.046912897235,264.42543548949726
451,347.56380878638095,266.29177509366656
452,347.82504057008094,269.5932181992203
453,348.01543848136555,272.3748702966255
454,348.1118652362228,275.22827720812626
455,351.25442258628,275.3081130388723
456,354.58198467719734,276.40132668811884
457,357.7910788708122,275.88871624827124
458,358.27749349039044,274.98116696729625
459,354.9201214843512,272.6932903926873
460,353.76381341494863,272.23559556678737
461,355.5672510983466,274.509740860225
462,2.422532570801417,280.13166520792083
463,12.737599103065204,286.54871980288436
464,22.404235634180136,292.95582018862615
465,28.88520238982403,295.2328779622823
466,33.470474254908225,295.05813617236515
467,35.737233429797044,294.2465761935476
468,35.849023205042776,294.25815206846397
469,36.41919384900006,294.92748347260886
470,40.88516096781449,298.5235386989885
471,46.10200933087954,305.2561268661741
472,50.0991540229295,319.6041816708554
473,50.24096869760263,334.49850427917164
474,48.19680706487712,313.7293640510521
475,44.939263099386295,304.38129262197896
476,45.354174686245,301.7839474504284
477,47.43602249486145,304.7082444123909
478,48.06827586875858,302.0288678215765
479,49.99774146970161,302.94387489671993
480,50.03987064766291,308.35023020494526
481,53.929271028091975,309.52674127792557
482,51.746507436944775,309.67629963844837
483,49.26576054086189,290.49094176875843
484,45.31392284765423,286.54657044164645
485,46.02314163571635,286.5169909809816
486,48.224453753980825,288.56825558279246
487,50.761827968726976,300.37006533686815
488,53.783094825614505,307.11253980160564
489,54.71631255292513,312.1488388145808
490,54.88675309891926,305.7657483474845
491,49.65435103702444,295.5484562323277
492,41.427647135794544,295.06409186390124
493,33.16179632256443,291.06844106652807
494,31.626034756784886,290.39931771010845
495,38.95237303595743,289.99496239669634
496,43.25300347347799,289.7479942949563
497,46.60184039484416,290.5765443134209
498,48.32991467895193,291.41846017173896
499,51.025001473864926,289.47646645169124
500,51.62966448928148,290.25553436502366
501,47.49224091033313,292.48047893602694
502,42.6984910304334,291.07266418394863
503,39.265744041101804,295.00063782960143
504,35.54543670888678,293.6414482465627
505,24.7259619411795,293.1203922614539
506,11.957175598767927,290.1593489235282
507,3.653009929053927,287.86646826026265
508,1.9209512067014771,285.9773333203083
509,5.08303653289201,285.50262199839455
510,9.17187154141376,285.1280124695119
511,11.910277487184434,288.8333366177434
512,12.19888088071691,293.0590079819722
513,12.43559322680644,295.4913652829572
514,19.893773019667417,293.7615194881734
515,27.677965565675734,290.7096615670278
516,35.20266661057626,288.674946336493
517,33.59808239062385,288.7323902066286
518,25.92921068023674,289.6843609109199
519,16.3988020287438,290.3534400037311
520,4.763073866138354,290.45017325005995
521,2.844162638731264,289.07530525348074
522,5.811756578160217,289.2742978065095
523,9.677179330304488,288.9303905678634
524,11.417644676407809,289.5071078485336
525,8.317980335775633,287.21138382369384
526,17.621056999255146,284.9978121599272
527,358.4685111171041,282.4854753531664
528,357.924903887164,281.6057802561805
529,356.2533855367295,278.90361912858117
530,357.2217027417298,278.0943413001382
531,357.4641738221624,278.12520021295376
532,344.04115001166383,278.9420330142428
533,0.5106598311853473,280.0302650063652
534,0.8530341239707914,281.50512013393626
535,1.2499850439041316,283.00729201350043
536,1.4719846744960359,285.6678088290966
537,1.636687106089924,286.0562602140623
538,1.52817162411318,285.89375135955424
539,1.3984883325896225,285.8182329638451
540,0.5660947991284069,284.7566115657313
541,0.559713103036944,285.2922032263257
542,0.08725745129617232,284.8018519841121
543,0.5123174653190132,285.9921809631689
544,0.7756044025888927,286.45086222175604
545,1.9156936499921642,287.8875154029908
546,3.1082021119756558,290.5718416372665
547,4.484992862470428,292.8250167154225
548,4.74617085339051,293.9103319930563
549,3.83176973726019,294.04370163247415
550,3.9105879546316595,293.8286470434243
551,3.374566002921707,292.616857744791
552,1.9481035160624018,290.9841712019914
553,194.26094453660255,288.73364589129795
554,358.1065784057613,287.69762450397997
555,357.8325919129343,287.62476476772656
556,358.29025925080873,287.84136227420106
557,358.96259071867325,288.9235567436094
558,1.3291801266637888,289.91368464232426
559,3.6903158354375165,290.05005470374925
560,5.912145445013184,290.13183671605367
561,8.26078559685989,289.55919247063326
562,9.445503922671358,290.96876863303726
563,10.353717759805038,292.63522445380573
564,9.808933628584798,294.28835950623085
565,8.603904718578052,293.6099286388774
566,5.959746468570504,291.6559945805733
567,3.4433562463234084,289.7503689775248
568,1.6409057389307662,288.288075941022
569,2.4533217516976467,289.2247147968714
570,3.310278917064722,289.3834155870491
571,4.479601650011277,289.3158299667322
572,4.61123477338546,288.2046329179228
573,7.06899113680402,288.1149382845782
574,9.498235684835912,288.13860467481635
575,10.56444643881325,288.2881978844292
576,10.94682133491875,288.4337873956036
577,9.403314748768004,288.6045602674585
578,9.608328914018903,288.78034715054804
579,9.845032488928194,289.00555143397264
580,11.712908946251224,289.1015380537401
581,11.230455308511752,289.13328729666205
582,10.598297337599204,288.9926856080227
583,10.444770071840406,288.8738471341841
584,8.655060615899954,288.87164108239955
585,6.641772504175558,288.9003876994675
586,3.742918424091406,288.8482183624816
587,1.7486750641678266,288.75754642242117
588,1.6561737388024171,288.62837224149564
589,1.5773966171011968,288.5840783790006
590,1.4944273286213687,288.57432270233926
591,1.499511968087301,288.60612546634684
592,1.580673560054034,288.67695652288853
593,1.5724860150452555,288.65157110457375
594,1.353332143054164,288.51521482611906
595,1.0623166412144365,288.3472993557226
596,0.8527962412285165,288.25205368517777
597,0.8151690508803336,288.15313479538725
598,0.8116891811133955,288.1357128065061
599,0.883004991166608,287.9161950005222
600,0.7094431546163147,287.68564471436224
601,0.6339112815750291,287.495392085948
602,0.31269313945216526,287.26523237782317
603,0.20700522939606547,285.9320337186267
604,0.08314263070863194,285.7186369294887
605,0.3214831456450821,286.90822625105375
606,1.0390078889425949,291.7726757224429
607,5.124533887025899,296.07276314331614
608,10.134436416030505,300.6703721465136
609,15.824639712119811,303.56613478575974
610,19.486569911956003,305.1558773086815
611,24.613291890633352,307.38059745742385
612,29.64736758472785,308.41816630092165
613,34.72025858676288,309.9400754514853
614,36.78931365922575,313.2191743503409
615,37.49341190965145,315.65849190590967
616,37.731671431154865,318.72269808129397
617,39.64285874823888,319.62123518702987
618,41.605359293617845,320.4193224419102
619,38.23719148229513,320.57704520586776
620,35.629455476359404,320.9331380593903
621,33.02723508628259,323.45980759548587
622,31.970834295714468,325.9014314223105
623,31.647966097493626,325.79777424876215
624,31.276652743956774,323.84909811571447
625,31.29388580376127,321.02208008654134
626,31.32612607879956,319.7162479821567
627,31.29623092681369,319.26207030298053
628,31.07793050670813,318.81730115768426
629,30.092169419475642,318.46436793634365
630,29.35040597801585,318.2161339481145
631,29.706070057877188,318.680590383155
632,30.520384697943427,320.1697359167642
633,32.72657247824309,321.44504069445685
634,34.918575835573904,322.5809444781393
635,37.76104612630196,321.8542469354137
636,40.750824940241905,321.1665424014303
637,43.30277041094993,322.54132018971933
638,45.340973954903305,325.5467861643215
639,47.502407273328366,329.2617217470834
640,48.960983780929446,332.0124301157186
641,48.120429426207025,332.89532105665336
642,47.90721295639412,329.7262863605851
643,47.4484904824806,326.1734356839036
644,48.02400826828876,323.15976164068246
645,48.66297197492768,321.0406105976512
646,45.438773780146114,323.36756039381646
647,38.992621127042966,324.7966396805018
648,30.411316746109097,325.850007111264
649,24.192846218660897,323.1862505852007
650,22.11441873305667,317.6703271499011
651,19.54996241478958,313.1448035252721
652,17.220248651451804,310.4863743727407
653,15.603801539350513,307.7726787269061
654,19.285638335515802,305.17508622331854
655,23.491161822787443,303.7638955475244
656,26.283026325673333,304.8600820441619
657,26.48968461942621,305.1250802466508
658,27.167958453737437,308.1991845216052
659,27.547481917022775,312.6550021402386
660,31.29205257136983,318.6216612555558
661,35.53998540267575,324.46399358277415
662,41.06301386078489,327.2251891554349
663,41.02894090038251,326.84416150584286
664,41.14859967513764,326.158306021163
665,41.3934685330977,327.33398781626323
666,43.047879236102425,328.5726071767524
667,32.16456010728014,321.4493324384335
668,21.437511983742137,312.02554943697237
669,12.668415281100206,303.6553075926387
670,11.244798045664623,301.66543807146167
671,13.456860694498031,302.716075697214
672,17.56187247725677,303.76428421845037
673,21.271324949304226,304.10361803044657
674,23.39250295745308,303.9771576571049
675,20.85133064440631,301.3748243979363
676,17.61388101330404,299.5305595641508
677,13.381120663804696,298.5863824006127
678,11.97483814044307,295.52689047143247
679,10.532398466025462,291.83290197755025
680,10.558113205389018,287.7920479966451
681,10.396056749140065,284.9805977643308
682,9.114019290092141,284.3323229332545
683,7.86172866645966,283.3869423205198
684,5.658332864499096,279.60689282935573
685,3.1180672151137636,277.2694998564082
686,17.153229157450227,274.3789911616345
687,357.61716475789484,273.4865263748583
688,353.5990387736826,269.1106757238136
689,349.98220763792636,262.03647425688655
690,344.5139661962878,253.76982907111287
691,338.80711953080214,246.91018200179155
692,334.36612274363665,241.90657675923546
693,328.83244528665654,239.15652536435232
694,327.4660477105704,238.05169561000108
695,325.18730271309295,237.62243695336713
696,326.04396016960874,237.63419172963248
697,326.65049072969043,237.77292826604494
698,326.5792034477594,237.88729642789966
699,326.0789996364813,237.97893194836817
700,325.14478890248785,238.0810377698531
701,324.89671948660043,240.00599528996452
702,324.92684080015584,242.00243186894548
703,327.49674071802747,244.19893275653445
704,330.34679340833776,245.14546310149646
705,333.38009877273487,245.77096014304968
706,334.8008134250995,247.9981862355967
707,336.4853110221745,250.96034978127878
708,338.09546575964276,253.99380834347232
709,341.18057789498175,256.204701379591
710,344.1071158230141,256.9733353480459
711,345.25460650457364,257.72916710277326
712,346.46443839504724,259.67016907472845
713,346.595764031452,259.89490367346775
714,346.642889640849,261.18844873615876
715,346.74209466605123,262.19507695503404
716,348.763303054436,263.5835268691443
717,351.91344303461284,265.6813494156122
718,355.118377530745,268.19595304508823
719,357.09652848795366,272.05375279174064
720,357.3526519545698,275.17721050275435
721,357.45315638116585,278.46052854757426
722,357.59991228407745,279.40588931794395
723,357.09864747348854,278.5588973255647
724,355.02324385207925,277.47415839592844
725,353.1342558267544,274.3951179415579
726,351.3352778142807,272.52257416861744
727,352.3420565476733,272.1820000448043
728,354.91547750533977,272.60718747772574
729,356.2247937525607,272.55637677786393
730,343.6519645282911,268.44442323762985
731,1.543251490656557,266.399395888073
732,3.7791133536433676,266.24419190312824
733,3.8589248273682406,270.7634498465834
734,3.5108996816248155,277.97072480199915
735,2.1235255190201294,284.25415603387887
736,2.560168187518847,290.4904090937369
737,2.943619882176396,295.305085316019
738,7.397271974771197,301.2338253725616
739,15.102199359111353,308.7966199464239
740,24.0490323428895,315.37904533460386
741,27.618629075149908,316.7003728435857
742,24.23738372750051,313.8575030257578
743,22.784761606730175,312.48691691420845
744,20.885796071585215,310.08334238108813
745,15.167879881489126,306.68367195186477
746,9.172641599708987,302.0589483027409
747,4.548719299483453,297.15262466630395
748,2.7614947269172005,293.4350991195949
749,3.4323885978999775,290.78614608389677
750,5.731495742161029,290.00189941453885
751,6.762547927738076,290.0375850604362
752,10.704982844264242,292.3151817675774
753,12.05353598110659,294.49564841982425
754,13.035601481598782,296.41543461796994
755,14.28940076724436,296.45761678575684
756,15.432304377451024,296.0951348985329
757,18.03418685656353,295.41135710900755
758,22.00477633693423,296.9209220689545
759,21.204899347290425,297.39676266344424
760,19.85175443092563,297.7341198333666
761,14.104154508066975,295.6982650036864
762,8.071448338742602,294.1207757226918
763,4.097811086228603,293.5492758626019
764,1.2262299370361842,292.17536075303093
765,0.9506793353746548,292.66615827187456
766,0.09444999684830069,290.0463236525893
767,0.9680930095146258,289.932358460465
768,1.3732431938235283,289.7885684979191
769,4.4114056682071485,290.7889037007697
770,3.8045118112709826,291.8800017325858
771,4.523040117182354,291.27014182883437
772,5.373848782282053,291.30545502761294
773,8.03647526656602,291.68441736540933
774,9.80896226120327,292.15592741610465
775,10.733811399259515,293.43531884109257
