,back2mid_deg,earL2earR_deg
192,293.4363198260556,197.6977802449835
193,289.55272794178717,193.08957458268543
194,283.59849587294445,189.20670740662135
195,281.58746976125866,188.14259027066564
196,280.5243761722028,189.76094306257883
197,280.84113152621825,192.14225137437538
198,280.7829388227264,191.6020957471974
199,281.30841466700105,191.45571893256826
200,282.46606311017536,190.7000795750663
201,283.4698729297171,190.0915139791886
202,282.46385969105955,188.91472975769636
203,280.7581114281008,187.0328826899214
204,279.1600097507872,185.6519201146206
205,278.5736262482705,186.42369232311293
206,278.4373372476119,187.08559011863306
207,278.37498017779455,187.88547612639917
208,278.4248763623942,187.39825998998498
209,278.4949209925235,186.66560798200868
210,278.56372654201243,186.04335629389385
211,278.6240058821414,185.75882131267906
212,278.6775408719493,185.99337900264953
213,278.87145079752264,186.24637081779792
214,279.14502443097695,186.4713993995116
215,279.39120359979506,186.99406715034291
216,279.52200978164694,188.6554065619652
217,280.1599822519192,190.55891452247602
218,281.2113981461207,192.39255066772972
219,283.2155722276378,193.11523786153742
220,286.8229818562213,193.451054714293
221,292.21463468342057,195.05031067055097
222,297.28541327315486,199.65102210698916
223,300.8497919869909,204.35330620596014
224,303.5357878433651,208.50179169456018
225,305.2509520876165,208.1280563949912
226,305.4144594550328,206.91953257168345
227,304.5900951109482,206.78562424440145
228,302.7157722628465,206.69574594414468
229,304.28112920205905,208.5457961722487
230,308.83058561565286,210.70452741510053
231,312.69723177804855,217.01934736201034
232,316.1426508378553,224.5517644200933
233,317.703867516274,230.1304405212892
234,318.8316463856406,234.2699948866243
235,319.2218439960948,233.5454583818091
236,318.0962867715209,231.5093408608115
237,315.9052566564496,225.6031374992666
238,311.3364050738585,215.8078076283961
239,302.38301130038275,207.26309913822521
240,291.1016124678089,200.74172311600634
241,281.98439948310454,196.48645837622914
242,278.0537803191986,193.4320072987372
243,276.243277814136,190.70334073442996
244,274.57847633901497,187.92723395330285
245,271.7607556270701,185.3466327064237
246,269.0011505092211,181.86210038829577
247,265.4415716625461,178.6816052953218
248,263.28634432518265,174.3101086270519
249,261.6836337098318,172.42773108620645
250,260.36988432212047,171.99706628725207
251,259.12608198594666,173.22556027065917
252,257.7749498613676,174.56500149491973
253,257.2848796067695,174.79089915839458
254,256.7986449399779,175.0109648700076
255,256.31715840504705,175.22413085852952
256,255.83952882032077,175.43193710814833
257,255.3666672953643,175.63339650916802
258,254.89767485338055,175.82991978880645
259,254.43345937082913,176.04658882751767
260,253.98116847233223,176.06383339469895
261,254.63846555306347,175.53239316757535
262,255.95471071619997,174.77920943459486
263,258.35040426293057,174.05741694687077
264,261.98957117598076,173.75146557501077
265,264.3384742913741,174.62298757093328
266,267.2243084013902,175.5026451052667
267,267.6096873122167,175.55414964975515
268,267.4890377546246,176.20070309984033
269,264.5818628737718,175.77758078732538
270,261.41729581738787,175.55012460060064
271,259.4673233499577,174.58851703557932
272,261.7172660082874,173.06754825894498
273,262.3517914347616,172.40794939305403
274,264.7024537245819,172.54243085160363
275,266.2791076501719,173.7398988028373
276,269.11691065375203,174.3487649217395
277,271.1406045729426,174.148018552923
278,271.2096768548329,173.15264441123827
279,270.83307057784094,172.58865626304126
280,269.0212985674624,172.50489676154066
281,265.6935776342692,172.47726060330086
282,262.5187735334158,172.37521047335233
283,260.5968909577156,172.24794551592282
284,262.29751212136847,172.21934929394283
285,264.3725269446396,172.26429604927418
286,265.43857645526504,172.7243923706141
287,264.40653176556515,172.64388616372943
288,265.1451820931316,172.79459398227598
289,267.13561582013466,172.85448398873723
290,271.25517872833274,173.07447299574935
291,272.75031143533954,174.63444903063746
292,273.1133035876627,176.13272980552966
293,274.43708160311553,177.4998938441436
294,277.78406786371846,177.65630775592263
295,279.9928609234822,176.337277552994
296,277.9603846316602,175.26579616261108
297,270.94311421738445,174.41998009904353
298,266.303216211297,173.7733968750142
299,266.3694726114103,173.76524694165806
300,267.1604919367876,172.99797655985773
301,264.82594405409367,173.40396616815485
302,262.8114509919064,174.16084144468954
303,263.446119349899,173.85861100281448
304,266.4616996778991,173.5710131532418
305,272.64746241607236,172.3192422612309
306,278.96344550463675,172.00663188668503
307,282.01591141403884,171.42650797373457
308,281.4635332630505,170.93417659763404
309,277.813575131184,171.99895290744425
310,274.6706644384448,171.7622927514127
311,274.1435588778654,170.71599851149622
312,275.46937592712595,168.36193873561632
313,278.51265013908744,167.58167028604464
314,281.23617731873713,167.90747529177517
315,281.186220448096,168.97796520368084
316,279.3678661099878,169.25190420849623
317,276.0083931560555,169.4682709451725
318,269.9597769979471,169.81686589568957
319,268.9327901259367,169.31747251439657
320,267.81267293303944,170.13782888147048
321,268.219372089662,170.05103161764643
322,267.91619046179375,171.03145712533905
323,264.93395792951975,169.62861675434644
324,263.3876078523872,168.9056524202941
325,265.53992048320777,168.0848700257236
326,269.22346149596126,167.89116555845393
327,273.31487676203363,168.03447547523484
328,272.91054269780216,167.5225935476185
329,271.19779019042784,167.72310929316725
330,269.99913218264146,167.2101764229867
331,271.24750264653085,167.22828892368386
332,274.52042358287576,167.69442438739395
333,280.57492296400056,168.6461691031289
334,287.4293339708279,170.07249285368482
335,291.87819985058724,172.44150524719075
336,291.6152325058469,173.925663532406
337,283.6070615728112,175.28333570038774
338,274.0505386188093,176.32685353270512
339,269.6698015196816,177.66441999066217
340,272.8321956572137,179.43267081368228
341,280.2281528181325,179.87500304217207
342,284.5465684655804,180.7784817743424
343,289.8813554113953,182.96881419965595
344,299.11578943319324,185.70273351329624
345,307.4307107756434,188.52629227635143
346,312.3563384932332,189.46029343637457
347,313.42947751222647,189.20347987672633
348,313.3646021328414,189.35317312226772
349,312.68354224476366,189.40528051890828
350,312.21535743958407,192.64071472485136
351,311.12104946959766,195.41654403928538
352,311.51151667620417,197.82194282945912
353,316.40558996529154,196.44079508773868
354,324.31110762533706,189.47124274219073
355,326.9027683515599,182.7835193137408
356,314.8753833704989,181.6152343856446
357,300.41486216623525,186.38584115414363
358,291.72736645066254,195.33557908354484
359,287.1073067848549,198.1657442855242
360,282.42614123153925,195.22740687131443
361,278.0555883951088,192.15042972998717
362,275.28831313773395,189.3578987709842
363,273.13842530539824,187.0686779333362
364,272.89161736396306,184.9052654304906
365,272.47049106133204,183.64073434826844
366,272.18913507847304,183.06227626756404
367,272.49775847928726,182.9030535424839
368,273.12114112020816,182.37640211902013
369,273.95317804526127,180.93127396404103
370,274.5544833258223,179.47338743192194
371,273.8061729535011,177.88185475562082
372,273.32966133509,176.14120926410152
373,272.3065136095222,175.27185466500563
374,269.06949763069224,174.727469634551
375,264.8973237172769,175.9745930623855
376,261.9248213204186,176.3511140768229
377,264.59625246631407,176.6611604637905
378,267.32934512166133,176.85974721045702
379,266.2395478231008,177.1756446852029
380,262.6913759215909,177.69479622220493
381,259.06725841803814,177.55998296079946
382,258.2963481274523,177.5846767739272
383,258.3142007968325,177.85804062869568
384,258.75321040003513,178.175112227359
385,260.3543600003434,179.42015832357163
386,262.1518321596548,182.1134251484372
387,264.63154266688423,185.21089905264517
388,266.9423655275007,187.95969756723738
389,268.7009514588571,189.20553766348377
390,269.51253216730026,189.80913838683304
391,269.3998319465786,190.4589892475707
392,269.2940358057193,189.66156210865051
393,269.2225153203419,186.96025322277595
394,269.1759936587824,184.02989572921322
395,269.0574833526724,180.77679365688266
396,268.7775498934482,179.02078672142525
397,267.83622078390357,176.4462993388335
398,264.5944741724866,173.3778893747396
399,259.0258827650127,170.4105127968573
400,252.68203064303242,166.62611709568193
401,248.8754533097219,162.36683066783021
402,248.87178401669752,158.39036276157768
403,252.61594030253858,154.178507170414
404,257.94133180337644,151.26247848579789
405,259.58705791661527,150.6323854365524
406,254.88004324911464,153.2536889745325
407,236.67273151307103,155.28815296553338
408,212.2149417493943,154.04875997629432
409,195.48312527214415,145.96190398240955
410,188.89231029600347,133.7833268021321
411,187.84896462213743,123.82920995405134
412,189.6334070819959,115.56421011516179
413,189.0129152096376,110.35879997257568
414,189.30982319655152,106.62124768090672
415,188.78292469870706,103.92780621978228
416,187.9294393812044,101.86561524536397
417,186.22411425797821,99.19547890152816
418,183.07627574622782,95.56833825117651
419,180.41262425703593,91.87222590695325
420,177.8286715346266,88.80302720662081
421,175.82689893687603,86.2247649666144
422,174.52484364151013,83.92199558006749
423,174.1605173759768,81.17954800358444
424,174.29636943929577,76.75187537131737
425,175.01195475782623,71.39363261955215
426,175.7417396991842,65.7940906144623
427,176.39048685393627,61.60986132316596
428,176.75251519401965,58.151958038418094
429,177.00086100490233,56.41770071518732
430,177.2500352464041,55.9212111074536
431,177.50021443138903,56.774866447975526
432,177.7512140771152,58.202679399307506
433,178.00320843527564,59.71253327841978
434,178.25601465959357,61.29312346912001
435,178.50980460158007,62.96390056139034
436,178.76439718156007,64.7118894328857
437,179.01996171074683,66.55745609880695
438,179.27631900815575,68.48570806313214
439,179.53363570369987,70.51715236114903
440,179.79173464896311,72.63476626372227
441,180.0507796509083,74.85803684906513
442,180.31059572916965,77.16771649801892
443,180.57134372571448,79.58073199688106
444,180.8328509651246,82.07577095320228
445,181.09527518218758,84.66541838778089
446,181.35844614454425,87.32688945444039
447,181.62251833774573,90.06671510845536
448,181.88732411160055,92.86182148004177
449,182.15301456078186,95.71148841438628
450,182.4194247571426,98.59415363062827
451,182.6867022635308,101.50159165161257
452,182.95468501425583,104.4159438383631
453,183.22351690039102,107.32235195040056
454,183.49303885939673,110.20875373439318
455,183.76339097191618,113.05545387462486
456,184.03173674364888,115.85759639574772
457,184.12309799934894,117.89096549271474
458,184.03586083018226,117.18285446113379
459,183.7416071614856,112.95082962031209
460,183.3778774300796,105.45102732306447
461,182.6769040499161,97.92700585772957
462,180.83051656818014,93.5873283040596
463,178.63193724038706,91.74652493740217
464,176.2591163860717,90.95198356827126
465,175.32379300111944,88.68583067108209
466,174.9346579010307,86.69330892246712
467,174.64660095287158,85.99843388994445
468,174.4725100054512,86.01075349121471
469,174.36885558983656,85.55848517742
470,174.33545954594297,83.36001608599842
471,172.64601234470834,82.61465507590361
472,169.86745607914364,80.2911104080193
473,162.00636414621988,77.76338332837176
474,152.6565217945628,71.89722829875377
475,143.67417841692156,66.10655477550807
476,137.55656356917245,59.780488983656795
477,134.4585226566262,53.530460774798804
478,132.70612723600976,47.43791726734848
479,132.07807509386194,40.42461206840719
480,131.43738230752064,35.25706797918276
481,130.78100341436013,31.8630757432688
482,130.11142873057483,30.677097102365625
483,129.425499723419,30.419320045951217
484,128.72582778354828,30.167819887083898
485,128.00914839330255,29.92365029805031
486,127.2781959579816,29.685286315143774
487,126.52961004739352,29.453707279465632
488,125.76624884025368,29.227507066634058
489,124.98466952105544,29.00759728537707
490,124.18785328857824,28.792679107333164
491,123.37229238888051,28.58360231410363
492,122.5410883904192,28.379165140821556
493,121.69069040006796,28.180160836596315
494,120.82431536912915,27.98547561200023
495,119.93839577881825,27.79585093964659
496,119.03625615005765,27.610252918328413
497,118.11434380902024,27.42937552409753
498,117.17607967650875,27.252257533459975
499,116.21796241828548,27.079549284270115
500,115.24349427746193,26.910355789563088
501,114.24926660700912,26.745287233351387
502,113.23884344433874,26.58350910032627
503,112.20895455929147,26.42559457258515
504,111.16320131422871,26.27076443722736
505,110.09850118285553,26.119557730363827
506,109.01846305959498,25.971245897791913
507,107.92024375281657,25.82633642152805
508,106.80402654363279,24.746062259412316
509,105.57686611177799,21.408240245108026
510,104.11694254781416,15.966231088012586
511,102.36203993568931,8.685917403520016
512,100.80826186314464,3.0556408202168277
513,99.52303714312434,192.19856154704388
514,98.77609506457124,359.10981831533485
515,96.57191099230475,358.52782889767417
516,93.82317303285474,357.692482228932
517,90.97890041008118,356.51250959547696
518,89.22464287000764,355.47836395015753
519,89.24260283327592,357.15172340772995
520,89.30749407413418,358.80652521010506
521,90.32822677189958,167.47461471002785
522,92.11197702477219,359.11624762721294
523,91.93500503231128,355.40352108116656
524,89.3757238742074,351.06152202585497
525,80.60392970196736,345.6662647625013
526,71.15667794012506,339.28065208614754
527,61.85348490353218,329.1754778630446
528,56.07295000998811,315.84643810900855
529,53.405308204106376,299.5313093761571
530,53.412008425132896,285.75821634822097
531,54.62081227936211,272.93946370694994
532,60.596827277946325,262.15580281898326
533,95.75546398680196,255.6353960759373
534,147.14409331095084,252.66544969932468
535,162.89088291224053,253.39617540515522
536,166.42915943968973,254.135220253827
537,162.44441214181018,254.88424539880688
538,156.302448524724,255.64143898405734
539,144.54843437099944,256.408397545532
540,122.41494527767169,257.18332018379016
541,83.96848436300344,257.9677257184613
542,50.63634658393649,258.75983421373047
543,34.19313028977298,259.5610734228358
544,25.145309190714965,260.3696952828092
545,20.167429330574837,261.1870231127271
546,16.812843538975606,262.01135245987683
547,14.567710518290175,262.84388908757063
548,12.87140372038336,263.6829846086378
549,11.61083063154304,264.52971464255154
550,10.594746907171707,265.3824998917655
551,9.791103470299081,266.2422740790172
552,9.116317084723738,267.1075404006135
553,8.560292193947177,267.97908006928634
554,8.080174571788335,268.8554923328189
555,7.672960784904015,269.7373967143832
556,7.314123293586581,270.62350196327037
557,7.003179917637131,271.51425843696643
558,6.724923475277435,272.40849744015475
559,6.479789233626259,273.3064946231909
560,6.267408094230212,274.207216197187
561,6.587052617271861,275.1107596784965
562,7.086588192530641,277.52570605830067
563,7.594267882917418,283.0163947289528
564,7.86799003051376,287.43497099830387
565,7.533478729831396,289.6926262063251
566,7.263231764527566,289.46240499823807
567,5.56700384627719,287.47708489298316
568,2.7966465606595925,286.1837142977231
569,194.0613682028331,283.8812437865958
570,358.0498479672994,281.5471392378888
571,357.8037159983239,279.99697352710587
572,357.93089248709447,280.04878011375575
573,358.00938621234735,281.54614260678517
574,357.9237231849086,281.74652432387825
575,357.99842093286406,281.26567620259794
576,358.1155801602148,280.11124359212863
577,358.18695976073514,281.40428003537096
578,358.1614320267187,282.80522958300025
579,358.0031802494792,282.58298632458315
580,357.8520955235585,280.9978774906037
581,357.780039970494,279.15998955308567
582,357.7964588002992,278.7561884046539
583,357.8894622931713,278.76045419111324
584,358.0799307443984,278.8732913275525
585,166.10326636390357,278.6429530908009
586,1.4047505528979702,276.4839973834759
587,1.3327744961297519,274.4895562352412
588,359.6185122278354,274.82135346431136
589,357.96806180409993,277.1285630218035
590,357.7983668846365,278.74398546736666
591,357.3331268723638,275.9676264156299
592,356.8220540905928,272.5991649605963
593,356.45327833885284,270.5110746079859
594,356.2263165987567,270.1923234404539
595,356.0454792071783,269.69815819327454
596,356.010305427956,269.92196360658255
597,356.3431799551244,272.4875418281599
598,356.56179044600583,275.1127997191561
599,356.879465461567,278.02348766636266
600,356.82131073296983,278.41065317323006
601,356.8633596562731,278.2712531463564
602,356.740417074097,277.5149344991448
603,356.30238634866697,274.107096825809
604,354.95606745776985,270.75871511656686
605,352.11075807671904,267.73831072051325
606,349.44328009407644,266.75763006513967
607,347.2662235619678,266.61263183645036
608,346.71695017097807,266.4761023392387
609,346.5837178353409,266.24113567820467
610,346.5257757963281,265.98328577441254
611,346.5160301354436,265.76166374831894
612,346.56340838794745,265.61803678632975
613,346.7742433897533,265.7839340724837
614,347.0395812336066,265.9704604740809
615,348.05733662624255,266.3311386812147
616,350.3419986293774,266.7049555375944
617,352.49110123346225,267.0141405046435
618,353.1286214204707,267.07760029096505
619,350.91622486337957,266.50245494119156
620,348.4540736530871,265.4997835718816
621,345.8546782142289,260.9592647223122
622,343.25344282563395,255.64787275237566
623,339.7968756913655,249.77155824866804
624,334.96650159668707,244.25550428233578
625,329.75322912124307,239.02001223434536
626,323.226293402017,232.4882521118629
627,316.2470339030786,225.33137490679087
628,308.454984943895,218.57098337530402
629,299.9640662344126,213.34538126054207
630,293.9968865839736,210.2623716225449
631,289.3525513914797,208.88078980378796
632,286.97397540810647,206.7330513453009
633,284.6444823102144,204.60250884774172
634,282.823728981057,202.4434618409164
635,282.41543185435677,201.32085894439402
636,282.019322921883,200.17159441304847
637,281.63719256341165,198.99009076514946
638,281.6815115690455,198.2960513881909
639,282.4189433316022,198.19746515235232
640,283.02914242613826,196.6981229282988
641,284.2757199669693,194.7037862519353
642,285.80774521008857,192.50215896949786
643,289.51434523368573,191.42979561441697
644,295.8867873224793,192.2072754595392
645,302.8184981526397,192.98359009458267
646,307.7087681348483,193.7586742841463
647,307.4279927884033,194.5319808192112
648,304.83511135753196,195.30355240544682
649,302.385659062128,196.07274942388787
650,300.0544532890119,196.8397218922285
651,297.86186357194964,197.60374329328883
652,295.7809820500943,198.36506934997703
653,293.8286990093057,199.12289270758973
654,291.9784982777549,199.8775722479042
655,290.24441277699236,200.62822627109742
656,288.60160046583246,201.37531339077825
657,287.06180768870274,202.1178843670425
658,285.6025007284565,202.8564933144868
659,284.2336059296808,203.59013045368323
660,282.9350990002897,204.3194404573412
661,281.71544907765843,205.04336009074166
662,280.5570861531928,205.762619032815
663,279.46729959945395,206.47610765767416
664,278.4073174394258,205.32877495412293
665,277.56901915162956,199.54849859788843
666,275.78087494989904,191.49180227510135
667,274.0943440053563,184.5409755325583
668,272.9836315888811,181.8491235169555
669,272.58015086507044,182.78210581665905
670,273.3189806110654,182.71347362336243
671,273.6752371456134,182.04965556548404
672,273.9886171328917,181.9545467251259
673,275.1689324317147,182.22160561235
674,276.8582684826916,183.12862210991054
675,278.4415795981119,182.92799840160527
676,278.8331341660808,182.94488793291436
677,278.93376059961446,183.84051185122863
678,279.15145612498,184.89039943251376
679,281.09489414599363,186.23818247376636
680,282.6745654581081,186.05800610256867
681,282.8362731619238,186.53041264395839
682,281.615358500456,187.04334460285364
683,279.2901695047943,187.7215968236696
684,277.84962595839113,188.1369903684586
685,276.8823839990502,187.809853422566
686,276.18704684866634,187.32898229432578
687,275.88008610624155,187.13772757422305
688,275.9018813351547,187.19119113762972
689,276.05956105234276,187.4484217667342
690,276.75130283504984,187.5737156867224
691,278.3382369253008,187.5286480888941
692,280.186133915676,187.33559181823452
693,282.1893788455822,187.31558538653655
694,282.9464427568214,188.08479533099242
695,282.19202837739317,188.71441898503357
696,281.08842608162826,189.22667564350218
697,279.6937244061279,189.17520503114582
698,279.3856223358291,188.77657965903626
699,279.0855841774912,188.65151394695874
700,278.77253232523515,188.2523453016029
701,278.66738229687525,187.91185140509964
702,278.63905447491794,186.5227811262594
703,278.60516425942114,184.77225723044228
704,278.5051580265985,182.70106252973042
705,278.3626449696204,181.60813269297114
706,278.2102747819882,181.05159450225088
707,276.40011342047364,180.90252961291245
708,276.0772402707823,181.14650574197475
709,276.06010815118526,181.37998287191982
710,277.4749831005459,181.2446046460325
711,276.48699446998256,180.5937621582032
712,273.89624524342526,179.81477778729342
713,270.61014243069974,179.67968461971333
714,268.83742832472,179.67316578308896
715,268.657918507903,178.19787379320346
716,269.24280838708427,176.47972459978067
717,269.0318180641742,174.68364238164438
718,268.87937361019027,174.0669991690536
719,268.72937131774046,173.94793727168377
720,268.55643570121043,173.82514148063095
721,268.19385533109664,172.9900898078595
722,266.2339709139108,171.11059136426658
723,263.62784798501417,169.27304445583349
724,262.87400660581807,167.62834274519867
725,263.8417597562594,167.6731999261733
726,266.3370628121355,168.91144649218964
727,268.00058464940565,170.6503834513142
728,268.1686735083455,172.3705953459087
729,268.29482965159883,173.45049047167007
730,268.32531867675385,173.46728915657934
731,268.2710073137195,173.4586562367047
732,268.36579598197375,173.48097145412038
733,268.52473786045715,173.48623316137486
734,268.70973942587864,173.48388536277406
735,268.80369787735594,173.5050461688549
736,268.7401595351925,173.53044392674136
737,268.6701219721067,173.57903934363543
738,268.52984164874675,173.58989113418951
739,268.39696647294386,173.54777251496097
740,268.2260627130504,173.47721236559812
741,268.079655430792,173.42578005615442
742,267.8678044016521,173.3850843948323
743,265.3853836273042,173.3663448457274
744,262.90656906713923,173.3374113382926
745,260.42914455107467,173.31345095646674
746,259.6696938776643,173.27302969273975
747,259.65267203314323,173.24988718906334
748,259.63708251842985,173.2225196881694
749,259.62977566950616,173.1898231499205
750,259.6364179331273,173.16516748423774
751,259.66408177104705,173.1428981525363
752,259.70243839934955,173.11946586543687
753,259.7280240412778,173.08438694198125
754,259.74370115672355,173.0261590604261
755,259.74946633608766,172.98318188281263
756,259.75761144044105,172.95001498573768
757,259.7688911793325,172.94948635674717
758,259.77819783442635,172.97514728468255
759,259.7883298512865,173.0135041001126
760,259.787874292049,173.07474791375256
761,259.76740108921183,173.13156368728852
762,259.7223720365586,173.17670116466834
763,259.6769070927297,173.18026482670464
764,259.6172976287152,173.15426632523753
765,259.551090946655,172.5047586341201
766,259.4803693444718,171.99066809843447
767,259.42351078679656,171.97893006652865
768,259.39966144540585,172.0373487270834
769,259.41285994471434,173.09077513012866
770,259.4386862707896,173.03709537693078
771,259.4660811576678,171.36286707101652
772,259.5118330055511,169.68341321503385
773,259.5392652336088,167.9847784287274
774,259.55150554596224,167.475213114519
775,259.5638820211912,167.47074423037694
776,259.59935901516394,167.4651761701583
777,259.61720076631053,167.46328971832665
