,back2mid_deg,earL2earR_deg
14400,198.36457809867247,113.00254921192742
14401,198.1385705084841,111.64289595515707
14402,197.4339324947933,110.41951908471206
14403,193.8283113030433,110.83085471547585
14404,189.7381168584405,114.05689777974943
14405,191.04996374311492,114.2037627666973
14406,194.8172548938399,111.18898211506784
14407,200.5669924057175,109.03660058395315
14408,203.7507752394789,108.21612994913619
14409,204.61717376278764,110.20576953241844
14410,205.33089558308689,111.00335098780008
14411,204.58785269561918,109.09840334947943
14412,199.17142458206706,107.96683159004169
14413,190.87520415764618,106.00818814138229
14414,185.59496621907593,106.76163793780381
14415,187.30026916678227,106.58598319209621
14416,195.88803393968504,107.40333720607727
14417,200.58740221868405,108.13193830171544
14418,203.08240905278672,109.95204305653745
14419,200.69924837274797,113.42781447229372
14420,198.29633787712928,115.34633534976732
14421,199.57267141830823,115.54283861480903
14422,199.4642041161757,115.45912628120247
14423,200.50996690296077,115.36125305368077
14424,201.03578303142262,114.6948667482808
14425,197.68647361307313,114.304599856809
14426,190.11309034052613,116.3161023004691
14427,182.63978802677,116.92529580629103
14428,177.2897119051776,118.05502883863217
14429,178.58634514545417,116.72268306340398
14430,180.79751774507676,113.41209974074961
14431,179.28610938026367,109.06424337797625
14432,177.97076036604463,102.35088903357202
14433,176.45582313400953,98.86540074133559
14434,176.7870460466931,96.00446002147075
14435,176.95388099498777,94.07081897087274
14436,175.2470062744024,89.2783156132583
14437,167.94599518385036,80.84713541639017
14438,156.88148397888983,69.98353328319679
14439,146.57843081039658,62.9234893297655
14440,142.19857459375905,55.248349086614056
14441,141.3167547760728,49.9196316947813
14442,137.85183882291162,43.495827134308264
14443,134.21027089162982,37.64991684014188
14444,130.25969496039863,31.739428153879974
14445,128.7450290224751,27.472976477951793
14446,125.917257055207,23.795207042570034
14447,120.19908652098916,18.133404759748053
14448,113.43265362683607,11.33217402034004
14449,107.64298211251449,123.66169668464732
14450,104.59522000578923,352.9218953263295
14451,100.81493829254187,348.3719702997517
14452,94.58184452668759,342.5907630084673
14453,84.71321634127983,337.8470780372247
14454,71.59733184659922,329.4540912237924
14455,57.730210541060224,325.47628238064596
14456,46.3873674123789,321.2176026758899
14457,36.87093709864385,316.7858181432851
14458,33.95375544980065,313.0759505726145
14459,33.059892605278115,307.7415278569005
14460,34.717415173364415,308.7287639472307
14461,35.12340444891858,307.28861320029836
14462,35.04468401002128,305.5049156191974
14463,31.812652076314972,301.29423538189707
14464,26.120650359464587,295.29868680039255
14465,23.89607397357536,290.99470472620516
14466,23.666892098419996,287.5110317149138
14467,24.39342030403224,285.7815069173903
14468,25.27685894112533,285.23417898310873
14469,25.080041218997433,287.8361237342931
14470,24.359011926167348,291.65031007858266
14471,22.4905254715622,293.6538519655578
14472,18.34328545875822,293.05595226427755
14473,16.104311207423216,288.32414231001576
14474,13.685365327955452,284.48359223939167
14475,12.27551320433689,281.5256335033123
14476,11.199319949970105,280.01069777968706
14477,8.77767735697144,280.4482527919196
14478,6.7169409178691515,280.7243428137255
14479,6.615437130346015,282.73398640259535
14480,6.587008286175234,283.07755508433513
14481,7.164746130509048,284.33517441506797
14482,9.520809453678027,285.9994050633964
14483,8.156770671269262,285.39645800873586
14484,6.223519618134649,285.1238620000228
14485,124.07296387596497,282.62937707937846
14486,359.2263531754152,281.06375056303983
14487,238.44411635137413,278.95037505631626
14488,3.124210837407257,278.61467411013473
14489,6.120369750540521,276.18130083358284
14490,6.611042274901479,273.87584750025513
14491,6.850000488682467,273.36177409510634
14492,8.416551411035968,274.7127977119676
14493,9.393247943123738,276.7022313136476
14494,9.283445504330691,274.7544454098629
14495,8.436943618710458,272.6670463072054
14496,6.0038988263891175,268.9993923279923
14497,5.992154318589728,268.48201300195103
14498,5.856535525375247,268.2542055220181
14499,8.116910654951722,269.3775027415272
14500,10.45895349693386,272.3341942440049
14501,10.682693244437244,274.18473736310114
14502,10.639573874775284,276.4593537084615
14503,8.726669923518697,276.62228091982445
14504,6.120890967939442,275.16979164773034
14505,5.639824326559697,273.18790748879127
14506,4.300061352578947,270.5384280542323
14507,2.586824459488816,270.4852286351019
14508,2.4838581398690844,271.7958152311349
14509,2.059156066150818,274.722116096402
14510,2.8263516819252006,276.572763601055
14511,4.57039468020706,277.5772419125614
14512,5.216877034546336,279.3007865052962
14513,7.396644961977667,280.7345545037493
14514,7.880148245516325,283.29386106561935
14515,7.883619743122933,285.03066178498926
14516,7.401472695131283,284.0778141303871
14517,7.1291901572540395,281.4511551640211
14518,6.940588612855163,277.7416283979231
14519,7.036255892906022,274.4575021780013
14520,7.242564736908432,271.7732771616352
14521,6.76531262091452,269.384168706681
14522,4.187757417969937,267.43934693047464
14523,1.623053706260412,264.9308527073444
14524,301.59954257753367,262.1930131430019
14525,358.8232809892879,259.18255716177106
14526,357.9763124259096,257.8118013562034
14527,356.0911475342903,259.66140258017015
14528,357.51026993301497,261.670353889628
14529,238.62823120881262,263.8634803063476
14530,3.7677479434569676,265.04798632832905
14531,5.578336555962585,264.6952124903261
14532,2.924025464598463,262.18689578868504
14533,357.54455029802426,258.77354952983757
14534,349.74954704486356,253.60658153064594
14535,341.9211619078085,248.16547061180097
14536,332.6985435058765,241.4586008503785
14537,325.31488813078033,236.6063033368412
14538,320.89358424352355,232.60787319288963
14539,317.3221819114921,230.2575634297378
14540,314.39860824893253,228.296478351134
14541,308.06053291213607,223.43767535980876
14542,301.46435587869263,218.4314217024434
14543,296.8080327092613,213.7187173313162
14544,293.3533371800994,210.5882133161202
14545,294.15215966984937,210.50231684603796
14546,294.9003979689789,210.5390484653774
14547,297.33132454962737,210.54032300515448
14548,296.1673742365017,211.05443087409068
14549,293.8716737745075,208.58585207197473
14550,290.70900573315396,205.7863372863192
14551,287.7992971424866,200.15083225312767
14552,287.3485968508066,196.04412848295294
14553,286.4441163846844,191.9688501981205
14554,285.16913488659833,190.46555229663028
14555,282.67087139008373,189.67704892164394
14556,280.31320296481636,188.72878910772909
14557,276.59195994784216,185.89778245431216
14558,273.5801885001398,181.6835572256652
14559,270.421564454478,177.97950072776388
14560,268.2598407212264,176.89401264292422
14561,267.8096205119436,178.5344243204147
14562,268.61820485956855,179.4546873429031
14563,270.29537743476925,181.28890912028578
14564,272.06199262688676,181.80882494175606
14565,273.5393649526751,184.16165011521315
14566,273.2234662017656,184.83498228634807
14567,270.5286896394374,184.43742588962203
14568,267.8079000304919,183.39939036841824
14569,265.55382210778055,183.10482335735242
14570,264.89616168997725,183.0507831709268
14571,266.8970859049319,184.52123251832697
14572,269.4452894747856,184.86559287211585
14573,271.49661311826674,185.2196097260141
14574,272.49603049649886,186.03876078536743
14575,272.5963069947625,187.99168544735937
14576,272.53819756165683,188.9163801326149
14577,272.4053422711136,189.5607013782645
14578,271.7153084579888,187.92706975524584
14579,271.173577551959,184.25230088586832
14580,270.6990852103514,180.36492280411122
14581,269.49173251097005,177.404931455449
14582,269.4255212133816,176.29441453889604
14583,269.50757254155405,176.53935863376446
14584,269.6370749082025,176.74113118901792
14585,268.140379988277,176.74744882364635
14586,264.99918179629526,177.64368148001904
14587,260.63066921788504,177.69639616902214
14588,256.1040603539983,176.20954160366003
14589,249.6431002378208,172.4240784659843
14590,241.55892513526308,164.69708182527103
14591,231.42273112168868,152.72473572192862
14592,220.56379506094805,140.6863427834413
14593,213.8662612611186,130.5558821444814
14594,210.7908010022041,126.53889542882199
14595,210.90111750342228,126.18384364014798
14596,211.35966650345216,126.23852105086955
14597,210.78739994700382,125.5246407821157
14598,207.9830162937902,122.75548204297142
14599,203.4004165743761,119.23999035258821
14600,196.87072516823292,115.57564488004282
14601,192.75148345531855,109.5948919626895
14602,190.52127710974503,104.95966612898535
14603,190.9641387089705,101.2879340855599
14604,191.57953608367762,100.35220665031804
14605,191.82886805967263,100.42671696471143
14606,192.65287683238824,100.40165480874349
14607,190.7600596156303,99.18463346400041
14608,187.00982706868902,98.40734588359686
14609,183.02935254488548,97.41443783276475
14610,182.45655089696538,98.11378735741876
14611,183.4475101564345,98.14001222256917
14612,184.57570078689068,95.85123798123695
14613,182.66444296070557,93.59654669854652
14614,179.87686007369618,90.36632184410689
14615,176.85920210071512,88.15992287404562
14616,176.26429545235166,86.6333170849792
14617,176.15051660726579,85.06156327501616
14618,176.3855669289468,85.30389175509737
14619,176.65740054575895,87.32998469291347
14620,178.5523130365801,89.69123697539122
14621,181.78763845182735,92.46465214328842
14622,184.89163133492949,95.48437391842977
14623,187.4655890932739,96.14943114513076
14624,187.63768941635163,96.3395735823169
14625,186.7131402935893,95.24648516772447
14626,185.33982929214582,94.7258742067734
14627,184.31154824603928,95.09258955733391
14628,183.82313300450608,95.39103192276814
14629,183.9474427708155,95.7328629353069
14630,184.32775038202107,96.05293072173889
14631,186.12860435228419,97.65737283154162
14632,188.4917670401283,98.18169688038495
14633,189.93545425957677,99.54516013399628
14634,190.61012620132817,101.0877090704001
14635,190.01082762206514,102.79962272568496
14636,189.759689483058,102.84369620729534
14637,189.65201465426043,100.9195402013352
14638,189.80289820770784,98.09644980595439
14639,188.62869934572353,96.63958714890853
14640,186.7080194190939,95.77625272410505
14641,185.00386603020652,95.43346048416234
14642,183.89412653238824,95.44824597094016
14643,183.92254230086633,95.48706358911579
14644,184.23017799075032,95.5883083328441
14645,184.39976226566648,95.9258296115025
14646,184.5728826740262,96.7929396828976
14647,184.72480644252119,97.05736206685985
14648,184.6915669132634,97.21587457842243
14649,184.62927501045175,96.67565618742995
14650,184.55301425641014,96.41877243603724
14651,184.5091113289037,96.43050695956575
14652,184.56070590008326,96.47116566579263
14653,184.69008270619264,96.50925590179199
14654,184.835496878689,96.54863546950092
14655,184.99198534460598,97.03568831073835
14656,186.2104346906753,99.12236236981651
14657,188.65507064548507,102.33377080041356
14658,193.25579032942085,107.04120075096519
14659,200.07941374347553,110.96391115982212
14660,206.53269530643885,113.67722974476503
14661,210.57041723267807,114.5473179375147
14662,212.7247682531094,112.87322492337644
14663,213.16903782995507,112.25445938617962
14664,214.18880599877554,111.71031601020313
14665,215.43267379094462,111.57180851603636
14666,216.24638133455807,110.64534428244578
14667,217.8675795865994,112.39256202697698
14668,220.96656824016915,115.05547220959117
14669,227.53950528858988,123.35585971191061
14670,236.32361535822116,133.05050746535196
14671,243.6288261477255,144.2834738809954
14672,249.43745674286885,152.47150077044694
14673,252.82981590907235,158.42754363741201
14674,255.58960156000074,162.73897956167093
14675,257.4007285664433,165.52947393875695
14676,257.55854664226143,166.86670914102686
14677,257.6268246641128,169.36161098697576
14678,257.6490919997482,172.24520130372773
14679,257.7689787733376,174.8699344215153
14680,258.93519706232075,175.94162493034486
14681,260.41982019418515,175.8151833527801
14682,260.5666848569118,175.94796291550603
14683,261.8682612119006,177.79119169310428
14684,261.2129899916327,179.3817581390744
14685,262.7930491116598,180.99969862996934
14686,263.6628348764521,179.40842806291397
14687,263.43446249117414,178.22383014373924
14688,262.1334714204047,177.08328118951306
14689,259.96341772141125,177.39634297718885
14690,257.805499559326,179.04309050833274
14691,257.56669633750175,180.1796199925941
14692,257.8475985760556,179.67683099581214
14693,260.3242811024658,179.26821293674826
14694,265.07894225337236,179.23797878196086
14695,267.9065946106832,181.59930892684787
14696,268.9895745195866,185.59442440575347
14697,267.187512234594,187.2633718800797
14698,265.8040251189714,187.45848944912072
14699,265.36644496733686,185.16049384652666
14700,265.50330588954324,184.76499565157758
14701,267.38821789341915,184.73184224073478
14702,270.48931767098645,184.96167514554597
14703,272.38789746177866,184.7335718356667
14704,272.6580393617686,183.28206428656438
14705,271.7245363113489,180.74594083798158
14706,270.88018450592267,177.8964698059003
14707,270.6344291673774,175.71074416733518
14708,270.3935537684332,175.29350741086634
14709,270.2837504894874,175.41875795751346
14710,270.3121515266566,175.42017115697865
14711,270.4546353384588,175.33034363940035
14712,270.66630745982854,175.17655325619512
14713,271.31609882733477,176.0420323144463
14714,273.0560761196717,179.11310875192393
14715,275.91064252665404,182.0641221016023
14716,280.1148265962268,186.3429695939112
14717,284.8174713204637,188.93381172053694
14718,288.122978203085,191.31600584668465
14719,289.94850827618905,192.96524399216779
14720,289.0721820321351,192.7642349328259
14721,288.0628156306446,192.34572620321723
14722,286.9877090168236,191.9808279251377
14723,287.1239940895014,190.14030768651327
14724,286.68552053522535,189.78582347131638
14725,286.4673524365594,187.00555734250594
14726,285.22941848095553,185.67100260895776
14727,285.07422492857984,183.77338964080005
14728,285.92283434847644,185.41088060203768
14729,287.50278704620445,188.01793877378768
14730,289.53929378948897,190.5971021405963
14731,289.0515524182211,189.852638210042
14732,289.25686424544193,189.56995303586217
14733,287.1236297760342,188.38772998535413
14734,286.0884262285244,188.9720082145797
14735,286.07034462910764,189.22644225446345
14736,287.68134409110195,190.67963105546932
14737,291.91436496546197,191.64444129514203
14738,291.8679259784602,191.78936853045516
14739,289.59143891278643,192.36907017398943
14740,286.25717216032,192.21007571428058
14741,284.58003302138525,192.3002830969366
14742,286.50401869149226,193.3122932124467
14743,290.89440349954384,194.88219104572295
14744,295.9706563600707,199.6124461501976
14745,303.6016466318182,205.3882470092127
14746,311.0466903062616,213.1046201847071
14747,318.3671090128329,221.90851728973044
14748,324.4516427169099,229.88855954974883
14749,329.88715311330435,236.14952525253713
14750,334.8666092359027,240.88550264911626
14751,338.69473523099,243.65173491369092
14752,342.03449688076836,247.9411246885392
14753,344.5916765230967,251.91734998486956
14754,346.6875966264319,254.52799170598297
14755,347.3128571029229,257.00568924621706
14756,347.46341063492525,259.3634950753473
14757,347.5476510631315,261.74045179314027
14758,349.09888342958925,264.3447618087836
14759,349.4347490244223,265.7535447683487
14760,349.5396967686412,266.64656807523926
14761,351.3353743369238,269.6140617332318
14762,352.9703447183528,272.33258453678906
14763,355.67554862272226,275.49085657814294
14764,356.9653050859433,277.18504417008074
14765,357.1142591897361,276.734454329686
14766,357.22449644269125,276.11684471355085
14767,357.4099178465155,275.5785886591078
14768,357.36038430489396,274.8567361422369
14769,357.2845382524671,274.0761670760662
14770,357.1959247836953,273.2824871613003
14771,357.02241073911426,272.99273600536975
14772,356.096831063373,273.1845967292305
14773,356.1858830942738,274.5368101093934
14774,355.7695962967215,274.85291834403154
14775,357.4039033627144,276.7058117816985
14776,357.62621390659666,277.3538353373169
14777,236.04847299760866,278.4114215931492
14778,1.260379699563147,279.7348789504439
14779,2.43583054346481,279.5425453627252
14780,1.0662022724434501,279.6311251535394
14781,0.8008814603265378,281.36308242503947
14782,0.6439499595195259,285.8185537738423
14783,1.8518651509116124,290.88662566978934
14784,5.316191005438089,293.87988369562515
14785,8.652844695786303,293.7717142225565
14786,11.723205424756365,293.9837357886272
14787,12.63163670615124,293.8669252335607
14788,13.036329780314555,294.16649415359876
14789,15.83923819451529,293.6722628399597
14790,18.77971338163939,294.43777711550234
14791,25.38146199494295,294.5575747995195
14792,29.24874164612801,296.7547766359203
14793,31.679135532162416,300.462272747476
14794,33.05559193427081,304.2751505191857
14795,32.95478226405893,307.54562917821175
14796,33.38028116932443,307.31679416870224
14797,33.48636228757032,308.2818009510947
14798,34.059402758471734,310.88645953570756
14799,37.72084704210984,313.114359585831
14800,41.22934017788238,313.50791467456816
14801,44.39423968214315,312.9648962816127
14802,45.47736931643889,311.5557331243912
14803,46.473405008894,311.4504335710309
14804,48.77330166408686,315.131635703397
14805,51.0770648216507,318.95165532692346
14806,53.1942271920092,322.65720787349824
14807,51.39343525290758,322.97800333182056
14808,50.349454105025806,322.88638625046895
14809,47.3025325191937,322.41208757277343
14810,45.88002569115808,320.0060353812413
14811,46.493318402528395,317.6873951733243
14812,47.414379191311134,316.46895091731017
14813,48.485673832919474,317.44510793468845
14814,49.360133793335635,319.79455547386993
14815,52.62490680410631,323.08464870410677
14816,58.52544361445459,327.6718546203155
14817,65.53927258407663,332.8473346339277
14818,69.81135049152566,338.86176991912885
14819,72.7563059964383,342.5295607474135
14820,75.91702195982161,345.4889815212349
14821,81.14202383732228,345.86876027075004
14822,84.42783283986326,345.71212583409346
14823,84.31407541359727,345.79142516374225
14824,81.52393645278468,345.8982543787881
14825,78.53014823277147,346.28193024597414
14826,77.01137339828881,346.5781995598722
14827,77.00908464116442,346.73359585297186
14828,77.1291956021615,346.75243271144905
14829,77.20971270584558,348.392037449481
14830,77.20341406645876,350.1935348924618
14831,77.27672099766286,352.1394187088423
14832,77.38915647057675,352.98699046125483
14833,77.5970766553254,353.11389891536277
14834,77.52687317600736,353.20779517716574
14835,77.006811435411,353.74801866712426
14836,76.55091404795542,354.60058324833363
14837,75.96073752342284,354.6284178448402
14838,75.8224382797509,355.40799377273265
14839,76.84860858656059,355.9524814653424
14840,80.46328736797402,357.70020264002795
14841,85.18586774580051,0.7207966186174044
14842,91.9211510128193,2.951471888080903
14843,96.38910225200694,5.027995706854801
14844,100.40969727479033,6.022001259668677
14845,101.09423962769021,5.712649122300227
14846,101.13008248177312,5.198683810024691
14847,101.11275007359106,5.200774879575706
14848,101.9392567869093,5.2115296617447475
14849,101.54541993921002,6.251064801243945
14850,101.02735235087188,5.728864855109167
14851,98.42453392771615,6.324207460085291
14852,95.63457993165066,6.26866908797227
14853,93.2293673035137,7.576149024811496
14854,91.46818017474502,6.760327135152753
14855,91.05246808396545,5.608266198905265
14856,88.34187544597083,4.208548855902989
14857,87.55343019807373,2.7792672699034937
14858,87.27606427861929,2.4409645013156935
14859,87.99023363599325,2.0845409474707863
14860,89.77094918218317,2.1504580684328163
14861,90.31198074262072,2.1760664826260947
14862,90.8436033758299,1.9178372877649077
14863,91.40188757915968,1.894780791281317
14864,91.31796042278357,1.6693398954251273
14865,90.4395588735967,2.9632377076064818
14866,89.56835378262947,3.2711540224754216
14867,91.96208945486117,3.2317731499787437
14868,94.01772125464149,2.4118012910414555
14869,95.19325381468066,2.390538654146872
14870,94.09408768415952,2.540069524855971
14871,91.6888218781064,2.9478564300880885
14872,91.80119340372293,3.9436463786294254
14873,94.59127525827036,4.259066577906089
14874,96.07279724011622,4.39768239447163
14875,96.10797391192703,4.028352549542595
14876,96.04708800271274,3.308755846548802
14877,96.6986346897427,3.313952707471556
14878,98.00083882968032,3.324086435512775
14879,100.10434839324131,3.0908206752628553
14880,98.73222159375237,2.7669095895435016
14881,99.02983028282222,2.7662285704680962
14882,99.99511238778439,2.8564827182815327
14883,99.77580997630292,3.2661032845764297
14884,99.99492580960565,2.9185820572481553
14885,100.30109483797732,2.764942789694186
14886,100.61356888619224,2.6789575526021916
14887,102.68043051539631,2.8189329562517234
14888,102.9206435825977,3.7258826586371754
14889,103.00247736285479,4.881271523149045
14890,102.79966656367725,4.727877989167573
14891,102.49926603742567,4.322399226578911
14892,102.34115197658667,2.605330926438612
14893,102.49126726438907,2.705955694583222
14894,102.73936995493581,4.183159689993555
14895,102.84906443538102,5.189152336093205
14896,102.5658830169706,5.365885276091559
14897,102.11820696157918,4.169237643379175
14898,101.77746188351195,2.6989504119860017
14899,101.84610497612344,2.557335575017804
14900,102.17282932218109,3.28081702141024
14901,102.33101962466266,3.459528166016814
14902,102.32727225635807,3.490496513292051
14903,101.3891735298663,3.1574313140310384
14904,98.33247608477708,2.530437995289108
14905,95.93912082126366,2.4428639477942076
14906,96.02384965534378,2.502924876832382
14907,98.83787725283732,2.692099656655255
14908,101.86521772963418,2.907043425342108
14909,102.41473384830189,3.138341093802123
14910,102.41600894882306,4.248530900832388
14911,102.3347912245065,6.093768902193801
14912,103.16463524961658,8.113734431292913
14913,104.76168185844406,10.390689049090897
14914,106.19743670336133,10.979112633458161
14915,107.86434647953885,11.110980776297847
14916,108.05893787438204,10.712193095640197
14917,109.50362254381933,9.773704487653072
14918,109.86779766412377,9.301992797308866
14919,112.16801452623162,10.70150987186783
14920,113.46501205660789,14.243621288340401
14921,116.82658238841215,19.40999246630502
14922,122.54041830424572,24.00952057226969
14923,128.04419108360017,28.346641164100237
14924,133.13877343519113,32.18595344264304
14925,134.75866808254233,36.10344432580477
14926,136.49326880263462,39.97511474055991
14927,139.46403195100686,41.368303452644916
14928,140.28550085435063,41.99715008919674
14929,139.37842612984446,42.46105082145571
14930,137.31719155383578,43.83364819972649
14931,135.80630103227233,45.28298904128503
14932,136.40634381742518,45.91123116434409
14933,136.4804025018822,44.68173715075356
14934,136.41638824696926,43.33460006240929
14935,136.34678411435513,42.01658860904361
14936,136.30320728027732,41.43581295640344
14937,136.25871768279532,41.388436955746535
14938,137.23999842274023,40.84832548556007
14939,139.09855359904722,39.88790502507141
14940,139.98422688867004,38.94138354448708
14941,140.9474125661996,39.695964895883144
14942,139.16222043423886,43.12826372845285
14943,139.53281429532015,46.684482328981126
14944,140.4093732193571,49.53286764678761
14945,142.28471199680365,50.100377759376364
14946,143.2328630463646,48.85682202234095
14947,143.44823922987115,49.72700542521623
14948,143.73439864415067,51.814862713878675
14949,144.3426419478557,56.18110691495243
14950,144.94791575327548,60.528196637275265
14951,146.02594841467678,64.91507614645178
14952,148.4093434745347,68.71902725268447
14953,151.4104169688309,72.27079437816163
14954,155.40445062585238,73.79176229541568
14955,158.88653043114653,75.35714525412116
14956,162.07615668385873,75.58810572830835
14957,163.59557261702207,77.53929993440977
14958,165.38978426207558,79.87523775610259
14959,168.23173983447293,82.25156434980372
14960,171.2160175454186,85.22760369084685
14961,173.47411809946743,85.7971937535811
14962,172.38389166232758,86.24241747760782
14963,169.50955178389137,85.50617722329511
14964,166.34023870036717,84.90832806668749
14965,165.89192797167073,84.08928906768945
14966,165.93451911725592,84.52578071167565
14967,169.21023154323782,85.92653666425296
14968,172.81240149471492,86.46526131836112
14969,176.31242017780022,88.35543942286496
14970,177.65554122026853,88.48718125950374
14971,177.63711697350072,88.59651249774092
14972,177.02438131242351,88.51697723093335
14973,177.16086660968395,87.32119723863924
14974,176.6130950505879,87.2973962546874
14975,176.45837963626883,88.35857993210766
14976,176.13268544444313,89.24743440756477
14977,176.09236017967405,89.7105085356499
14978,176.27687155452992,90.45578221007541
14979,176.8304974831518,90.68594069417694
14980,179.18450086593134,91.98802178718829
14981,181.26503497200065,92.76769726906208
14982,183.3765774013145,93.52726490959213
14983,183.26155264844436,95.66801422828368
14984,182.80973432365295,96.52577043178104
14985,182.62449743352704,96.72869698606112
14986,182.2911093004028,96.86791318832687
14987,182.25096735546438,96.82389464495546
14988,182.16105243793083,97.03989671524101
14989,184.0436528542346,97.27235637354946
14990,186.07242317480447,96.812932528554
14991,187.9851407846387,96.85848004102141
14992,186.94456096965723,96.51589268239829
14993,185.08191549032185,96.12973616266574
14994,182.71684569420958,95.84648244279482
14995,182.5884343090913,95.48345019862575
14996,182.75432327289695,95.28736011484398
14997,182.99883009389708,95.0559443253629
14998,183.0058216932156,93.68627653570522
14999,181.11649739771576,92.61958223441117
15000,178.82210681894622,91.35843582746199
15001,178.5911327071506,91.25418729341055
15002,179.75614820681278,91.94494023749708
15003,181.85034559010992,93.2251358300833
15004,182.90573993368827,93.518507068535
15005,182.44846593350331,93.37206885736296
15006,182.13175922962958,92.73960796652733
15007,182.1953661142426,92.15358604002441
15008,182.57089534922153,91.60598369501432
15009,183.0457719720988,91.51479511533873
15010,183.27901124322497,91.49387921727151
15011,183.27933442510212,91.47425608434257
15012,183.24064490645677,91.4579304535217
15013,183.1611921372071,91.579744117634
15014,182.78378413741208,92.1424639801902
15015,181.76895840356647,92.73575315080596
15016,180.50140580978993,93.30904651945102
15017,180.2536705879651,93.17534088113422
15018,180.29626054958007,92.8955830518233
15019,181.55960013297275,92.92508491187142
15020,180.8401320413945,92.89490324515408
15021,179.29586317789742,93.13999445839144
15022,177.66294672972356,92.9385140627395
15023,177.97883346118806,92.87131161802134
15024,179.76526136199953,92.90032161820668
15025,179.68051671907781,92.87652892677957
15026,178.3627358506465,92.64334080002628
15027,177.82595377531698,92.62121986489207
15028,178.84110891753585,92.63386256722944
15029,180.38532100285198,93.04161601602006
15030,180.17655241865185,93.0370262377886
15031,178.39557273746365,92.96857064801847
15032,176.60914778519637,92.8846725390743
15033,175.67123483066183,92.87797088033915
15034,176.47745999328046,92.94954186313467
15035,176.52716175118633,92.9747344491801
15036,176.79085727025586,92.9542310135428
15037,175.79194226643205,92.96268171874628
15038,176.87440145087194,91.94630992842465
15039,176.7810493013414,90.11695930509568
15040,176.59103704373493,89.23358282855429
15041,176.3195145535415,89.547362857844
15042,175.48698846910116,91.36001843759412
15043,175.45582655946816,92.3828004568814
15044,175.19582801049535,90.66363265251428
15045,175.15996327910108,90.5194715910657
15046,175.12947364240526,90.49193050298379
15047,175.1120540474541,91.53779336285331
15048,175.1308913522554,89.97197054116769
15049,175.15951473152765,87.83171513588371
15050,175.30310376987325,86.0165134278044
15051,175.5630709689057,86.09736650346974
15052,175.8485105149369,86.42022422035375
15053,175.822871062484,86.37588067264389
15054,175.56269708637868,86.30249171123066
15055,175.2840478507061,86.25506471156804
15056,175.13632740523659,85.88625019308726
15057,175.0949534552489,85.86900494584033
15058,175.0565345757678,85.4693428652126
15059,175.09082570100676,85.40572029173485
15060,175.15414967267648,85.26757860485921
15061,175.16178805154004,84.84067865505585
15062,175.14014383593235,84.0623940479453
15063,175.54109629658578,84.05592344937503
15064,177.35447703958718,84.08004152297157
15065,179.29589979052486,85.30159085673209
15066,181.5690434963156,86.3684525930298
15067,181.0373787874102,86.98532301297547
15068,181.5113295426344,88.68041013356137
15069,181.56814504306354,90.20413099953885
15070,182.66057472821086,91.10885555109978
15071,182.7405868376155,90.55942914634474
15072,181.1461215233337,88.48742340163105
15073,180.5476367455588,86.89942669870537
15074,180.40083455806024,86.43765978813447
15075,181.32354867889353,87.82819963193889
15076,182.7250448891684,89.41114077043144
15077,182.91131006243535,89.27049785523967
15078,182.5716778616739,87.97982998016028
15079,182.0752514394541,86.41286540767797
15080,181.7275964177568,85.43476183378723
15081,181.65993333297808,85.2050226711199
15082,181.86645274837753,85.17480021675345
15083,182.62846988652302,85.2624092589508
15084,183.35623025798577,85.29928122152742
15085,183.90241090060024,86.29049859194329
15086,184.095263691997,86.34809812271052
15087,183.63222932388896,86.33071901189213
15088,183.69542894497758,85.62559754439437
15089,183.65578351911716,85.69175975927787
15090,183.60942314218732,85.8074454769767
15091,183.1911401556359,85.74794417455823
15092,182.836059191392,85.48544261478396
15093,182.76212869342135,85.34030947817888
15094,182.7671710984709,86.50158696041238
15095,182.7376859958015,88.75887270958981
15096,182.42349579120184,90.0631350273122
15097,182.43015055932202,89.66813998182397
15098,182.59221148092152,88.63894389230806
15099,182.87736785666675,88.60373216064166
15100,182.80352180111024,89.81517363369706
15101,182.27597883547082,90.69660531808826
15102,182.03220652993113,89.8340377171316
15103,182.5387684923943,88.60733086227958
15104,183.20388452692578,87.35560090585078
15105,183.7347570889787,87.57889200121032
15106,183.72567295561043,88.8758367018479
15107,183.5816894473305,90.31924029321544
15108,182.13941317384024,90.57856617137416
15109,179.62616504099734,90.11408160038144
15110,176.92573733594102,87.4098171810636
15111,174.07117904202306,83.9028648743351
15112,171.44035998325757,79.95303773035138
15113,168.90401561260074,77.9626414417067
15114,166.568112607789,77.77749524109224
15115,166.0013501900255,77.46547314215579
15116,164.23385426143608,76.93586758831975
15117,161.4659749292933,75.67184216416261
15118,158.1971202188155,71.54048796297334
15119,154.54621554832303,66.075907995905
15120,150.54227354749236,59.15515701505362
15121,147.45565054366463,54.966525880490586
15122,144.87788117720427,54.41437901636621
15123,143.9026532955452,55.45299916804398
15124,141.24199566866136,56.3108316909088
15125,138.4769987624143,54.791436257951
15126,135.78902778741514,53.21330094320132
15127,134.8798031016554,51.32210741557914
15128,134.4269813882806,50.63379101100243
15129,134.00478468958912,48.83336901014111
15130,132.84332580086846,46.23451505305804
15131,132.8534130919204,44.820834704106645
15132,132.82558975499694,43.67166143390417
15133,134.98333879035988,44.413412883849084
15134,135.35676865993904,44.186692639385875
