,back2mid_deg,earL2earR_deg
103,297.7602105296106,204.90525199604915
104,295.63034396926395,204.81904297849928
105,292.8762845334292,204.27701929635455
106,291.0545257442998,203.8501635020053
107,293.04043639269634,203.99995966485102
108,296.67441610617476,204.23237502479955
109,301.11256376787503,205.478004483491
110,303.3774551508374,205.74812818810116
111,303.65118912184937,205.62545576159238
112,303.45785870912084,205.60877039864818
113,302.49767092893154,205.2516091032438
114,303.9655227273323,206.59487101038997
115,307.7938244076578,207.9023879648488
116,311.68961215223254,208.99631640204524
117,312.468406528701,209.70764305536898
118,310.0244743445628,209.61398025841612
119,305.1599166603159,209.82034891163178
120,302.7829624034496,208.5967340898678
121,301.51036317620026,206.06472168835492
122,299.12617507316565,203.19305716720274
123,296.41343416022414,201.48779238341524
124,292.9766296824368,200.6911401880453
125,290.90356009792976,200.5023461626709
126,288.97883498823626,200.493251860539
127,289.02974343628176,200.56337856639067
128,289.29741102567334,200.5215732592532
129,290.2859786240171,200.40484028956385
130,291.05203246863334,200.277001007091
131,290.90630024445056,200.73546846359017
132,290.60796311797446,202.09159461928678
133,289.21620427113584,202.9169663149019
134,289.18140761955993,202.83068790990555
135,291.2688280606099,201.4619111961825
136,293.36046798273765,200.0316713020203
137,295.2746317689559,199.95551170459748
138,295.9235397780519,199.8657954483942
139,296.04344754863064,199.78119218939455
140,296.2140732700071,199.87378241480204
141,297.83831568208666,201.42982990379966
142,299.6273077484517,203.0012733671311
143,300.92564656280115,204.13044726418084
144,299.9856750810904,204.244817010394
145,298.7695631812653,203.46468933069661
146,298.577741827099,203.21277747400657
147,300.27580805324664,203.22083871595103
148,302.0688098924403,202.54569489541706
149,300.177278902335,201.99942847399709
150,298.2195571834093,201.51463460336845
151,296.67542529351823,201.89049265101121
152,296.5220218110186,202.18961104922676
153,297.4017173183921,202.92010694111192
154,299.2790356022126,202.89874441878325
155,302.4517022721929,203.57708234005423
156,303.59387466708773,204.11514880885213
157,301.4454993771544,203.66765280295073
158,299.4203714149598,202.31914129954126
159,298.858394459389,201.0854732992593
160,299.3373025940245,200.7572049202364
161,297.65824007715617,201.40684854282247
162,293.5121780678315,201.2680184601644
163,291.09617840767515,200.84727336809755
164,291.1410084798025,199.87702579434477
165,294.6098044385533,200.625225678459
166,298.1695753458156,201.6660632914863
167,299.76762104631825,203.0173988666816
168,300.2005796221398,203.39127719276692
169,298.62902354507605,202.8825722655732
170,296.9368415043948,201.39462929892628
171,296.6214251513941,200.72708963133954
172,296.64421785758003,201.56568389718907
173,296.9082075756794,202.72880350373566
174,296.83345724304496,203.0069715940156
175,295.64769725588917,201.75956006436044
176,293.40240934842916,200.60443254234806
177,291.9113282313477,200.00130506137813
178,291.90459493822345,200.06241579456284
179,293.65461740290993,200.12969646950032
180,295.4396846490338,200.21210591969052
181,295.8467572817072,201.25493880104716
182,296.04044577933263,201.63159610856363
183,295.9054287629469,201.5847654509349
184,295.6415070183381,200.84695015480156
185,295.5156802813471,200.1714480349069
186,295.52003028615616,200.75038953093483
187,293.52386446050576,201.00800106258106
188,290.4510618693008,198.94022163159298
189,287.4394780128655,195.38479342501387
190,284.48126631914954,190.92555681397266
191,283.7876828453791,189.94208470734063
192,284.4292437578639,191.29104692745437
193,285.8329901743344,193.87087971862647
194,287.985243848759,197.00853451013987
195,289.37720971733154,198.34462431023215
196,291.9379222993693,198.47803642431305
197,295.0589372872521,197.65277277416095
198,299.6898176653477,195.87252410380324
199,302.1534545740738,196.41731545158402
200,305.493427222975,197.02324810629756
201,304.37030578425384,198.97455164840804
202,304.02155385836244,200.62558570618685
203,302.46145535587783,200.20815783913253
204,299.8561585621858,198.76714420477066
205,297.30933026546523,198.12091645842406
206,293.6723298541558,197.45005604089002
207,289.58511067611033,197.09182521963723
208,285.60369686456283,196.66512324624136
209,280.768257950165,194.64727282238144
210,277.6884134053955,193.894991565802
211,274.8083306035467,193.90636647080652
212,274.3394529157857,195.10261513454753
213,274.483530802989,196.80709525464346
214,274.37625460278366,198.39564716670236
215,274.3478408624711,198.47206910575986
216,274.81849696979305,198.7539265644503
217,275.3972459283865,199.0814740433462
218,275.5111106504618,199.39216052932434
219,275.23599536351185,199.4637868645988
220,275.7797916263404,199.35227802314427
221,275.72163496862237,199.17463367814207
222,276.14081734382887,199.0139879586875
223,275.85052792417434,198.87681349262252
224,274.87314190573704,198.6524914090819
225,274.3035502374015,196.85895556846324
226,273.3074447325524,194.96513883665375
227,273.06576122186885,194.05687418347233
228,271.73986580897486,193.58055355702848
229,271.8110385618764,194.14622818420017
230,272.26769847593164,194.70417990072406
231,274.63542183457474,196.00123822360726
232,275.71728149371194,197.73498674937434
233,275.8045581522675,198.1466169994706
234,274.76306493511345,198.65849403726267
235,274.91123722558945,199.99040813456028
236,275.28884901388625,201.49566717435818
237,275.85827022680564,202.9220884960202
238,277.19137839985973,203.52829843923206
239,279.41814444454855,203.17351880235216
240,281.488908008137,202.02599122398496
241,283.65899666463076,201.93766770243394
242,283.2690250459499,200.73981228133505
243,282.51385850565305,200.0430199828427
244,281.605613109296,198.69510034915947
245,281.8459671014969,199.57434178526455
246,284.8223611482826,201.94485941123204
247,290.42481655937127,207.13678828129068
248,299.3961081602332,213.34196310862754
249,308.66750063813424,220.19276364030193
250,319.30035785063785,228.9175148483589
251,328.4726883125399,234.36965686227066
252,337.75846536294597,240.90717525900664
253,344.0689658534674,247.11352022953957
254,350.3158102940713,255.17071506964538
255,354.1862147851508,265.3149670915834
256,357.5955422253502,272.12230987817617
257,358.3457065624852,276.4066396448115
258,358.7034737207363,278.2160656266156
259,358.400640218545,280.5647623124613
260,357.97740931977233,281.48230896961394
261,357.7509600088378,282.0903528222708
262,357.3359714124132,280.72354809796866
263,357.25767469568234,280.57150989613496
264,357.1700478515094,280.9592749895112
265,357.43539581873597,282.4177634882837
266,357.73796210898524,284.0609370118324
267,357.9358812088438,282.37948722727447
268,358.2120971267228,280.8699946478735
269,358.8900980113241,282.1964927819089
270,0.2075900016721811,284.9618828015448
271,1.5585720332442996,287.36671340247784
272,3.0000172034050605,288.5183561023785
273,6.522247751681508,291.85866824942997
274,10.236221918902023,294.37173657531173
275,13.405210016825269,296.46615008803246
276,15.69877366794214,296.2568093281841
277,16.45537071462053,296.767393074771
278,19.758178455401147,298.6478645664312
279,23.006443486765168,301.3676965213912
280,25.519065172090226,304.86197050198274
281,28.17131982510556,308.21270017609777
282,29.095958108042506,312.88949258286885
283,30.579049351524866,319.4862804617515
284,27.849093542609893,324.5861664517112
285,25.430494082621898,329.85175951519653
286,23.345863563850717,331.22971795411036
287,23.67773716639042,332.3003332021291
288,23.983104733196488,333.1468602217339
289,23.997092575712305,332.2326722637617
290,23.806707118240208,329.8057487845488
291,24.485587821698783,327.26731397948134
292,26.961899773591448,324.0016826178955
293,26.589480237122704,319.8051231888314
294,27.4630937893168,314.7985118753235
295,22.28450554457332,307.83143794696105
296,19.85016074902505,302.15018425661196
297,16.851841322219084,297.1688407051585
298,14.1894987565946,293.7886672747985
299,7.970460208125941,289.12188233267443
300,2.7891334003680712,287.35246657473414
301,185.9380800110491,283.706232114528
302,358.30191375459515,283.5563261648382
303,358.08870622135726,281.2925433924731
304,357.9824003625065,279.7855180786466
305,357.61378148669223,278.00845976466644
306,357.3365451129396,276.28610268631985
307,357.7926067249714,274.32975498675665
308,358.41094330186695,273.00019012635363
309,358.3489812642336,272.17873808547984
310,358.18904411830187,271.11817368799535
311,357.7587097372236,272.52224567788045
312,358.5344425269555,275.2057735375739
313,359.09321230656485,276.93708238878065
314,359.8653316807082,279.93837289839394
315,359.9579177226636,280.56492311041114
316,0.018547038528661637,281.7132849800041
317,185.54860234942856,280.2346021681008
318,354.46786771669076,276.90576549706503
319,350.8976739539414,272.0406787734724
320,348.0106950814126,268.5908480789533
321,349.07212127685045,265.8822054383016
322,352.0331631335296,266.33741473350585
323,355.13102902007114,268.80805948432527
324,358.4725528574475,273.1514625286356
325,358.8392124873473,275.8626649285227
326,358.8831551091592,277.69583674776703
327,358.59473329074666,277.35565269739215
328,358.16382772275387,276.29723855427693
329,357.56085908255227,275.6250418366101
330,357.0983994323527,275.1087268648651
331,357.1331928856294,276.04004382288196
332,357.3778091988154,277.1300197816141
333,358.1119565503005,279.93783108922923
334,358.8511028013798,282.8594622776391
335,172.46663514824894,286.45850952401946
336,0.3989849597490659,288.01239162874884
337,1.376503813087765,288.9584106698053
338,1.9966799311711168,289.70018259660804
339,1.5782490030189433,289.31093285651144
340,2.538463363842452,288.98428496394894
341,2.5671636894089187,288.1074864669264
342,4.478197174024344,288.3012273422826
343,7.231200896768339,289.9071684737456
344,9.304403193625129,291.0978839512089
345,10.884078339951818,293.13034080775554
346,10.867889183330977,294.0699827659666
347,10.928254488640976,295.6905642142318
348,11.066329375690342,297.14753652842774
349,11.846187031143776,298.793163064874
350,12.200857812145587,300.05009841611036
351,12.044687641472597,300.1212770715372
352,10.552315755226697,298.10479743342694
353,9.293039335780096,296.5468464039697
354,10.02216549062414,295.3378660063385
355,9.988482079263209,294.7628451639665
356,10.473506106555957,293.0041557302265
357,9.292532259575985,290.9043931791901
358,7.323885567834484,288.6037334166093
359,4.333196463023826,288.20535911617577
360,1.161679256313546,287.8799083502666
361,187.3140322522875,287.53547624144113
362,358.48143955463286,287.0351901080769
363,357.99250552447245,285.3007814248674
364,357.45299378624463,284.7815794347571
365,357.20172107044584,282.58283862738034
366,357.0829553086078,281.6209809592048
367,357.06051741578966,278.7623371302676
368,357.1955913205236,279.40194445423543
369,357.54497859297214,281.5924199385518
370,358.0068337692995,283.30716715033213
371,358.2293433872452,283.5516682578069
372,358.6823125325022,283.50361910320066
373,358.74758842145053,282.9602422169619
374,359.2326912300773,284.9205066083479
375,359.03258151271535,284.8439847058952
376,358.69349455844014,285.78709707025047
377,358.2086188871727,283.49264344888763
378,358.37088674808797,281.8946874982309
379,358.4317449967875,279.596348993552
380,358.326336233476,278.1027309778271
381,358.36613328756204,277.3750930209883
382,358.39423607647683,277.99043376676013
383,358.49400417134814,280.0475983545612
384,358.4365644577334,282.5401768561536
385,358.42403522317477,282.48057784686455
386,358.5204396731154,282.79501240667076
387,358.67028671091066,283.19299904984047
388,359.0783025920729,285.57070241501157
389,172.05315519345623,288.2255004011155
390,359.8456304255718,287.47721618736153
391,359.1804854258519,285.8883404992025
392,357.7567309130056,279.4996699748882
393,355.448937393985,275.9248699215489
394,353.36241339809715,271.6191730874354
395,350.6079412626575,270.7644917929537
396,349.50954646615185,270.9034253131138
397,347.5978292877861,271.9533684504813
398,348.92241356148133,274.2327572387341
399,348.5189872471988,274.7464278841567
400,350.49288076383925,276.7176621791028
401,353.75754859889895,278.43392455091436
402,351.9983135126822,280.24761680028297
403,6.30618703421436,284.5550930500578
404,9.091317726365762,286.2246353201297
405,9.071646574530034,289.0218231417986
406,6.249862053180198,288.28941244394633
407,4.012844491869763,288.1622415813595
408,1.785190730766191,287.8898168567208
409,1.4147936847329166,287.7480460619088
410,1.2583083722442083,287.55799211504575
411,2.375691202370702,287.57183715890994
412,3.7168999787782826,289.125568138355
413,7.256202072141156,291.5689609758688
414,11.05894273182744,294.22478971685916
415,15.428452758258043,296.21732414226545
416,19.636524129446162,299.81833725772816
417,22.529156646472025,302.1754181212683
418,25.148948123291234,305.465674748488
419,27.563594509833695,305.4377233067943
420,30.941817353035603,305.3240613456501
421,33.248820835909605,306.7110221609381
422,34.39029070390941,308.37401307969276
423,34.003930371542836,310.49332194295954
424,33.540171258955446,311.2545267645004
425,32.6491000799322,311.5514041310446
426,32.73413885214494,311.74683801540584
427,32.782100241199544,311.1699846010069
428,33.837343524453125,310.61875293637763
429,35.610020105487,312.24937711963594
430,37.86931379371225,313.58931534493985
431,39.738444965495155,313.38951254868414
432,40.544712355078524,313.9221489916634
433,40.54031025018618,314.10873068944284
434,40.444343720246366,314.9555307874739
435,40.27691904500927,314.93825874274347
436,41.36111810690987,313.3631791023865
437,41.39451974654952,313.4418428875136
438,41.563366981603316,313.53103156163206
439,42.530648911243006,313.9682320989537
440,42.60656652838581,313.6903285826589
441,42.59755870313701,314.0984380243669
442,42.48727603892677,312.15709487635087
443,39.22896688179881,309.84141217080924
444,36.732499811074874,306.6909621838543
445,33.65445903694535,303.3748464851297
446,32.07105446400749,304.2575791685199
447,31.95442951596543,305.41243751401595
448,32.04828200776314,306.4493448789894
449,30.747448250673838,307.0612697470613
450,30.680357224409338,307.94758223720453
451,30.820338111911983,310.1184335711061
452,34.81881213997877,311.5968371213084
453,36.53792929825401,312.52998777778055
454,38.39734093004381,313.1538881240521
455,40.76240097243939,313.1773256510943
456,42.32762103666459,313.092450563236
457,45.03197502841977,312.9456412745995
458,45.63581366539374,315.4817381275586
459,46.6451267519069,320.4314745488002
460,49.19614660952014,325.10513854452415
461,52.559391069355556,329.3368592361418
462,56.60666515227944,330.44144526054885
463,60.46044738532599,333.6829143096309
464,64.1575245212419,337.8057309440481
465,69.42876189031064,343.93010946523555
466,75.30695951904033,349.18220436396837
467,79.7500346315548,352.7772218246374
468,83.70825658079335,353.77509432647594
469,85.34488059769905,355.90054712984767
470,86.93758670725067,355.77131018462796
471,87.18558772697723,356.78736629780457
472,87.26927939889026,356.9496629136236
473,87.63296161335911,358.0330868351818
474,87.83685610500974,358.40111578734485
475,88.33101560085397,359.7854792771975
476,90.66273665844486,1.5282087768793984
477,93.87334184017014,5.1369266638539095
478,96.96089706775173,7.793791053306905
479,99.78302254171625,9.847174670851736
480,102.88814500335033,10.819031373455788
481,107.06727014141235,12.077784979728472
482,111.55267475138561,15.600677115115673
483,114.06389552745101,19.50400041616893
484,115.19362991114879,23.631792154078077
485,118.24176623249943,26.586737045596962
486,120.02647340584078,28.64958408088849
487,122.45836189590779,31.59800562186683
488,124.30281642439347,34.724558379567135
489,130.22091530814657,34.282859168561444
490,138.63775405515898,37.062377697984495
491,148.96345082304114,43.602240221013695
492,155.73166279252578,44.82689593549447
493,157.8591203979607,45.839988070543164
494,156.52823415197545,41.270168767187066
495,155.4130065852565,39.25192841437585
496,154.91347159818525,40.2193419125959
497,151.88893433967093,38.68073775900344
498,152.90065716234582,37.93713437884169
499,149.9160537032445,36.84220627814712
500,149.5956430787595,36.380638740812785
501,149.70515482886867,36.23583097833531
502,149.82732871801304,36.037189375331046
503,147.9516374773279,35.03267435609172
504,147.12890563355037,34.36730902218959
505,142.89480386689166,33.30747949949035
506,145.12651470517432,32.66808348731458
507,140.9590717629493,31.980318385395005
508,141.7875175948655,30.596211067258782
509,140.8012711364402,28.792436978802268
510,137.38775248420785,26.292906292984824
511,140.84987775677968,24.235816518475826
512,138.75319059194888,22.910517184956287
513,139.0287365723654,32.973256103920356
514,134.96168717880178,40.75893527291329
515,134.16010867920355,40.93090415537768
516,138.69946674926382,36.99944040676054
517,137.96328876694346,24.251683692964484
518,141.53497021568424,20.961853295343207
519,138.6350948952508,20.083780856493753
520,135.04944338399625,19.53693988533341
521,134.28082849726098,17.823991567431683
522,129.9203699360489,13.111329493295301
523,133.94009095283965,11.650967946568656
524,138.9597578225239,12.884721785994921
525,136.61722468511533,16.019519086825944
526,142.8829618547286,17.29271835328504
527,138.15282491550118,17.418254982853007
528,140.28249064179388,16.78675098383969
529,135.78383313666208,17.906868213506414
530,135.89180130474762,18.88997077950304
531,127.8948149069393,17.11624992026999
532,125.16650357056386,14.287896973917634
533,118.46869790025066,11.373020800571979
534,115.01439461473184,13.421405172451902
535,113.63360786772273,17.59740493261155
536,112.17184820490404,21.732834185258493
537,111.58271810008057,22.20922382957982
538,112.5934636085905,19.630974871369663
539,111.04000080221132,18.85194603640077
540,109.19483795278435,16.553128779722897
541,105.13902816521839,13.98341241710018
542,99.31667888180722,11.321941365464902
543,93.42374326084402,10.042138499470218
544,88.69088974049326,9.836355855107884
545,87.00754600667274,10.146702112652255
546,85.37386306829791,9.785616200014367
547,81.17365817151357,6.7274813074876025
548,74.97106475610468,3.1473608935479773
549,69.9406165618052,189.08731910939974
550,67.29050447468452,357.5301610814874
551,70.45625402680605,357.91046805837084
552,73.41879687006161,359.1723534874141
553,76.66838332638892,359.1314747017085
554,77.68291253072951,357.66951775739386
555,77.68331718276865,355.6148755213222
556,77.61110151304376,353.6731125922084
557,77.3052242173963,353.45601471864734
558,76.83875595599642,353.13486539057527
559,76.42375519278515,352.97019680342635
560,76.27887684306444,353.8286710917643
561,76.19402131055675,354.1012920780777
562,76.38974101385578,355.4844787799341
563,77.86788266769184,356.9898784311337
564,79.10093742956906,358.32791457218417
565,80.87573439971447,359.3715245879668
566,81.61891578261985,9.96864851274724
567,79.08876058060955,359.93479503291957
568,79.11924294381309,10.664941550808894
569,76.82039165564771,358.0246142141495
570,76.9336605181042,356.07552516690816
571,76.39691415059691,353.8850039709009
572,76.41164363006543,352.77589446598427
573,76.23689014614573,352.40174870528944
574,74.09099231699345,351.0520974877376
575,70.87085746882518,349.3104292058805
576,69.65849474228101,347.67151763272545
577,70.9430059509134,347.4750242752038
578,76.45640178906676,350.4467795185888
579,82.70992348692212,353.95595422556795
580,86.8953746904176,348.28182092369354
581,91.94011190501226,2.0999026146331508
582,95.60506492005499,5.172738414291546
583,98.9117898074469,7.157079472934703
584,100.84474747973124,7.424445349941176
585,101.69437375804937,6.251216880996412
586,101.525370529329,5.013363774096732
587,99.6534652110855,3.3622293379576753
588,97.90578873592939,1.8959067984833409
589,96.12746472560073,2.3412051581753532
590,95.70980921882696,4.264177088882446
591,98.36879485516081,6.059114541869851
592,99.70485746539383,6.943464036681145
593,102.3317185010239,7.120406198731261
594,102.28897047676895,7.228447311077888
595,101.06720675444879,7.519105256537589
596,99.93116638772017,8.317727248692123
597,100.8354029266534,8.401156836054907
598,101.47857659080825,9.18466060201662
599,104.60055333022369,8.800584764674126
600,103.52276743680787,9.189346860223436
601,104.34805690876807,9.56085889125054
602,102.50092617499045,10.154955453954614
603,102.99419627597693,10.266847726684277
604,103.44455413973677,9.978425170382199
605,103.77771267974843,10.092037111345572
606,104.03372879110997,10.319228109695462
607,104.10161831192504,11.926839181831832
608,104.16786663308642,13.464720739302182
609,104.18849925951896,14.864263132551878
610,104.38014643549198,15.32559775664692
611,107.1615354135297,15.581925555652353
612,110.86398407380209,17.515246929413454
613,115.14465533939209,18.98864647186575
614,119.44565425236954,22.462689287446306
615,126.98944548488267,27.567320906031725
616,135.94879284286205,35.535267298239646
617,141.46572203198218,42.64454665034228
618,146.55886492737395,51.90315402951352
619,149.7707572874229,57.80660183942403
620,152.80989889327077,64.83975201286765
621,155.22571577464151,69.03690598770497
622,155.48092515562735,72.56892046619134
623,155.66415016433598,74.52839858277687
624,155.70481394687167,76.36936359066377
625,158.20282617981673,76.54412379346849
626,160.8867910310873,76.81235861404845
627,163.66754981819625,77.02467266907871
628,164.81112894920105,77.37214974551283
629,165.37880105999074,78.3863116159599
630,167.7534635177039,80.45354947293711
631,170.80415597916132,82.35478250155523
632,173.68481956942216,84.01576074210223
633,175.97253231993267,84.70833524111266
634,176.42898889708138,86.1727506226864
635,173.66908100276953,87.15681653255133
636,170.1541245923825,87.19186882000808
637,166.74698609408165,86.59476104705749
638,165.70814287303773,84.9223423210924
639,165.9076695726339,83.8800596688762
640,165.93881980787066,82.74255954115776
641,165.91024948934225,81.74561962071874
642,165.84055623788657,82.7196943194092
643,165.94198323188022,82.63669268039177
644,166.25006513198647,83.54360419685153
645,169.6111927287731,83.57657426755497
646,173.2238745726252,83.86587225991802
647,176.7894827717799,85.2226367096517
648,178.36481550717147,88.81965652716441
649,178.99428119526863,92.22873327781784
650,179.49569504673593,96.19785952881335
651,179.7616235812197,98.03887010468752
652,179.84605166659634,98.16248953852747
653,179.71086713166312,98.01009621624041
654,179.48107105051378,96.61359424584998
655,178.56784724087478,95.2406893820572
656,177.77821237049662,93.70482483289311
657,176.9939090406292,91.32124991131664
658,176.28381204028193,91.0413222406446
659,175.92532333847288,89.79175016427456
660,175.75210963732178,90.81660000451407
661,176.790527079264,90.83338922343836
662,179.06478335987202,92.58322683741548
663,181.17768748724757,93.51265572093054
664,182.74530239695417,95.85466990061107
665,182.84101805234184,97.78683476169115
666,182.96125761688847,97.98285873808676
667,183.03594140706736,97.38788890741085
668,183.58131582063152,95.64363659694692
669,183.92897462469784,95.80567287266031
670,185.98097537247253,96.19762685685365
671,187.72077843944447,99.23521844265713
672,189.87662233869062,101.81601909909277
673,191.49470875385495,104.4075411402711
674,191.7744632896857,103.31333107883452
675,191.38690293970663,101.58284130324368
676,190.9100024693694,99.72493555473253
677,188.40829858212834,98.36395648849006
678,186.15283120903888,98.10831590634832
679,184.08743399991346,96.65081152331491
680,183.5588461329906,97.7938133376618
681,183.87484104692754,99.43617326083927
682,183.904718494736,98.32712593842021
683,183.7675516388387,97.17728925111365
684,183.73686059235945,95.03169072024433
685,183.71289330417048,94.4311514623345
686,183.85735784115414,95.40478604563891
687,183.9579738115865,95.43009270114155
688,184.0345420456645,95.51288165011424
689,184.10326980481253,95.60625347690596
690,184.17247421040958,95.70357437618424
691,184.21584645357888,95.80134856854056
692,184.2238130967623,95.86836340010493
693,184.2262813992687,95.9228597291304
694,184.2648261765687,96.00407279215518
695,184.42145494543266,96.7594720477215
696,184.62808341860804,98.69158384733375
697,185.4770982793201,100.22221826339583
698,187.39724743896548,101.20900133778295
699,188.55716568124984,100.57808345148777
700,189.70334108109617,100.09035709453246
701,189.69856367052304,100.75329372883046
702,189.7527069492419,102.3583637022674
703,190.98720688279616,102.51855495037661
704,191.14019790793844,102.5798651316076
705,191.35140734718064,101.23711615139202
706,191.5342264308288,100.88516486391413
707,191.83015710116754,101.73016077550602
708,193.6457862580092,104.26967940660732
709,198.09196766468978,109.06150025974306
710,206.26686094234256,113.7989880299432
711,218.44014805923482,117.17429431337483
712,229.74098176869097,120.26087182113938
713,235.7326444284731,125.94357104948703
714,237.2908263320767,132.55024126545317
715,237.03000516360999,139.46563952754695
716,236.69578432611624,141.14895489157354
717,237.08406592725726,142.2133477415222
718,237.1256603502,142.40366592826035
719,238.20126964397906,143.49198423694043
720,240.794261220136,147.27083075282258
721,244.91480187394185,151.6394931526998
722,250.01226767350488,156.9940381511004
723,254.39424805718716,161.39701800852924
724,258.21135448018117,166.4079194435056
725,258.89445731555276,173.65230526213173
726,259.04352929964585,177.4436909603764
727,258.8764323807094,180.87146997753158
728,259.6513065779992,179.85824372104824
729,261.74464354718134,178.86234003611605
730,263.74557883552643,177.71662748434304
731,265.1116130633634,177.48372656381463
732,265.18817640272835,179.8863526981393
733,265.1600957912371,182.02938614689862
734,265.04130938929046,184.04934152545866
735,264.98317337184244,183.29869796502723
736,264.86966326562856,182.6759418962476
737,264.0209324725389,182.02063651403654
738,262.21719578693717,181.48933478991626
739,260.2703161647713,180.20970329271066
740,258.33445826281275,178.31754887653926
741,257.8046858112366,175.20451596277928
742,257.0627445906131,171.8939533689694
743,255.86616115989807,169.0787475260331
744,255.23947144044254,166.3168119199997
745,256.6717740888968,165.7395509595125
746,259.9013035646491,165.3693796483677
747,264.6575403793087,165.76403596581267
748,268.89591625747204,166.32599073813648
749,268.6838225768899,169.00863927360993
750,268.366323452413,172.39146233286317
751,266.1277522846987,177.67966058192923
752,264.9905921416167,181.8060839318039
753,264.7935495473869,184.53841761120307
754,264.853903380885,185.09539734823932
755,265.3329871748367,184.5312918422845
756,266.86647207602647,184.08861281759138
757,267.2708669996034,181.60938956507
758,268.7517763032744,179.03799072839877
759,269.5656668624609,176.74082031297638
760,269.78099718502426,175.83728692429622
761,269.64894941354464,175.46321455962183
762,269.1673656045564,175.07111465387214
763,269.42678130055134,174.36988878000105
764,269.77333311039916,173.98166733330257
765,269.90396216691005,173.77588825309184
766,270.1018673098869,173.66387673123276
767,270.2213444827391,171.71970722355167
768,269.12201991254176,171.1580650893025
769,268.5635939822977,171.3528273648148
770,266.6595169392001,172.56927614526043
771,264.59688436071013,171.54610133916128
772,262.4323865923503,168.04819078202794
773,260.1961402123823,164.79558747159552
774,256.62744219470505,161.50615029571466
775,250.88205650629266,159.30973305996395
776,242.7585145001508,154.95935156791742
