,back2mid_deg,earL2earR_deg
138,359.0949235089381,278.9587068993238
139,358.46746113666745,277.6654124650542
140,358.4861105575273,278.0095452730664
141,358.7744523938213,278.5827483164209
142,352.2122044259967,281.0845174295119
143,0.9674477307669871,283.91087747958437
144,1.5980151574060277,286.1506417430333
145,1.976669957420564,290.0278771868878
146,2.082896097428019,291.9224246310744
147,1.9537758295874457,293.70641250050073
148,2.0327052427488046,293.2310037781343
149,3.3098462354076346,292.47286072943314
150,3.5577107613366366,291.55910474403817
151,4.668192565376577,290.4825675676717
152,6.514250829910561,290.65083636278473
153,6.208527259480042,289.53781213037286
154,5.611249158392518,290.41741240139766
155,2.3073109267566814,290.03868391233357
156,0.2831118727027701,289.44903035497754
157,187.2784021180732,288.4844404225828
158,358.78474970856263,287.6942448236157
159,358.39296755361306,287.48048580036846
160,358.0199504149482,287.2870249970992
161,358.01689722315024,287.19521370523785
162,357.96285498533314,287.23952673062047
163,357.8805660073334,287.3133643428488
164,357.77283031331444,287.3192467743145
165,357.69406573401784,287.21971388947634
166,357.7178703115095,287.3651526007877
167,357.84880223205994,287.636560738292
168,357.9155906747024,287.83331221042783
169,358.022342412016,287.87958736614655
170,358.509721074836,287.78715948632316
171,359.32060494687903,287.8584967025599
172,0.31358966082322026,288.1000777423135
173,1.056839946614942,288.3662082532108
174,0.7233858416370351,288.4931695625486
175,0.6165150139049496,288.36347082924595
176,359.96987820748484,287.87737043764076
177,359.3684470390386,287.3622454759959
178,358.72640549663805,286.88930175461707
179,358.31814959755076,286.645240400951
180,358.20974937565876,286.5567140524996
181,358.1683403461366,286.0721659089417
182,357.9389061995424,285.7560155509508
183,358.16111145836425,286.0036127889306
184,358.6955674112983,286.3788327092504
185,359.13460392038644,285.36919769613064
186,358.9332678304468,284.773827754213
187,357.9304119084682,284.34857263922373
188,357.2602407783826,285.0365791106704
189,355.06131712221077,283.9591515911549
190,354.72130752526596,278.6407281542285
191,350.22377043360035,272.13896035841435
192,342.91010316334354,264.09271038479966
193,331.8774478369358,255.67571142041635
194,321.73642553080765,249.04474524966722
195,317.3806543159695,246.36943961123822
196,316.3501604498654,244.2035221396223
197,316.0927394471762,244.06961811310293
198,316.30219070896015,241.97385816639468
199,315.4598268541038,240.6257617076958
200,316.190990336628,240.58116661654117
201,317.33858127251534,239.20343041154067
202,316.94429978088675,239.15837758921097
203,317.7320065404044,239.0877174062248
204,317.90758805908763,239.73512531444268
205,319.56593865440954,241.81618358135987
206,318.69186330335646,244.0762682717928
207,319.06609697858727,246.32764395521738
208,321.2808507676477,247.4536907466687
209,326.58298259989004,249.40040909437604
210,330.5544442253604,250.38753079541553
211,332.7015881232355,251.2738535725918
212,331.26713583665077,253.82519808160617
213,333.12868999897677,257.4149582616107
214,336.6830130248599,259.6948390570248
215,339.5357384198915,260.78497799599717
216,342.4656595218657,260.7471295172429
217,344.7351355206865,265.905898143653
218,349.5462260882481,273.1642732282497
219,170.97681467814851,283.405649473097
220,11.436695400727773,294.52908426712753
221,26.006102333580728,305.2688505206835
222,39.77397753145372,314.30989476514924
223,48.9037191516006,321.98501885135846
224,53.07829473478889,327.69639029428265
225,57.270189012843815,331.2318938148198
226,56.47395923176094,334.80346941305714
227,55.533259240793946,334.9081534977327
228,54.55039207848254,335.0516547803622
229,55.71445774531185,335.2875144925508
230,59.447698736554116,337.22364898815664
231,66.0974919633922,339.80593109885587
232,70.85483081718859,342.36259250351355
233,72.08802379962836,343.50519100877744
234,70.74905969576913,340.0711034250179
235,68.30673619678852,335.5802534821589
236,67.39935517659424,331.3512808058899
237,66.96998970015298,330.5256316933141
238,66.49035915881315,328.3087104628387
239,65.04986001853848,325.30580858578884
240,62.255281438254094,324.3731831218372
241,64.7509256402002,326.62851105315855
242,65.68159371073949,332.5751307568343
243,68.44289504748325,337.26583643945224
244,67.95813577859778,338.23580322802724
245,65.97500782484765,338.2710764009974
246,65.80002683401997,336.63240971935096
247,65.14314705748211,336.89942175404036
248,65.01332299549992,336.8566943100718
249,65.89691821474435,336.92380344191713
250,68.88487369168627,337.02986256510985
251,71.93713262655749,337.31127005508205
252,73.01657109646071,337.41348431569924
253,69.52636535429801,337.4199783721537
254,66.73681181512755,337.3207284750697
255,65.20072642724011,337.1538155307505
256,65.43023415713444,337.17073353232155
257,65.48966235693652,337.1343614772197
258,65.10438653358261,335.53480874898105
259,63.88299837685372,334.55263010072036
260,60.82064006892863,332.2111488019246
261,57.79227333996152,330.94047750011634
262,54.12054175270765,329.96083544893514
263,51.744632874602814,329.62729094117026
264,48.239450534944865,329.4540998310539
265,44.69033204267892,328.38054388222673
266,42.295025347825785,326.4701095554072
267,42.18460750868963,326.2487446231535
268,41.95224369273282,326.26489981761125
269,42.39006912748499,327.92338827843946
270,42.73697416305044,328.51434878940233
271,46.0516052308906,328.9426922394302
272,48.43879276134015,329.1831877955226
273,50.461752171399866,330.29320110280156
274,52.40975472482524,332.1328586895921
275,61.567314891078375,335.407492275343
276,79.04759246955871,340.0071083857612
277,97.91384542872564,346.07928993330023
278,110.5719696445853,352.5528408006358
279,116.12876820216353,357.91852029909063
280,116.8034485473195,2.2403861627585386
281,114.9851587595973,5.4330577105303215
282,114.18236341514759,7.019144984378576
283,113.84464500785599,8.064835890875017
284,113.2635427510892,8.598965482683129
285,113.05293160663855,8.029078795369966
286,112.82556828785931,6.545543571244193
287,112.60485250531723,5.045575837585283
288,112.64705656648407,4.676320144185467
289,112.8829405413035,6.282278853313388
290,113.35331704102805,7.9164461961959045
291,113.60463269822881,9.01083280829168
292,113.7786388963201,9.276751219996498
293,113.93820576532131,11.141558803743768
294,113.98229197757462,12.942392327856625
295,114.09174362854993,14.852770289597448
296,114.2772637124683,16.373297189525445
297,116.45258171819722,17.523097762410114
298,118.84801001070647,18.76353823728271
299,121.06221466864069,18.601237444690554
300,122.91612682075281,20.02600498233424
301,122.89029919505921,20.52387163708484
302,123.71636638890814,22.440073091554428
303,122.22532116732944,22.90869430064542
304,119.35718017251268,22.60006207591152
305,116.34621121204141,23.2139266648313
306,113.43565976281039,23.210769681624633
307,112.21494862628091,23.316938216965593
308,108.5182655530422,22.667505743505345
309,104.15203800364665,21.66473750791824
310,100.88864081844652,21.243473762834796
311,102.03933322259844,21.590581676907977
312,105.68972189994656,22.55443914266784
313,107.75969684937334,22.794800473342438
314,109.55996755874713,22.98303802093734
315,108.56131814485738,22.7187588057348
316,109.44737886497613,24.53443551294019
317,111.79723929202021,27.593552634783222
318,115.89657388598535,31.481193528494035
319,121.62157669890563,35.085212455139995
320,126.14068927152245,38.14361468568
321,130.96105665500434,41.1779534117021
322,135.35364904638217,43.581801692431625
323,139.61232359567967,46.31795093702559
324,141.9284200098158,49.74453975309088
325,143.56271322808877,51.66706910631323
326,143.65751930973482,53.9498720795083
327,144.7669504829014,54.26892879035017
328,147.49619733046205,55.53547735474417
329,150.469691189276,55.91013811902893
330,153.38379144680138,56.23328551700767
331,152.87304555213626,56.36092509380795
332,152.3531890394822,55.85300368285139
333,151.98597417341557,54.89925066361142
334,152.18303656473066,53.89178761170216
335,153.70663925049374,52.70373562815849
336,153.81786674166815,50.89075385663804
337,150.6364399615389,49.09439790537117
338,147.79168199139136,47.296714146427036
339,145.59868460888111,46.974709936401204
340,144.58850423536686,47.746436261057084
341,144.41751973465225,47.72237498104555
342,145.21851581623812,48.738995384845765
343,145.01123069502447,48.31382332984593
344,145.32477425503657,47.662481532122186
345,144.36561879798194,46.98256809417492
346,146.17098496018713,46.36982096203312
347,147.86440302064693,46.678230473650174
348,150.2236193537281,48.05521970542436
349,151.1708342127778,48.09959477280693
350,150.83577998241063,47.96000715122915
351,150.76069241253654,46.08965224181481
352,151.568795603047,44.64753701944762
353,152.5327672021119,43.714136543843274
354,152.8219772715591,44.02394673606669
355,151.5518027797102,44.399478108014684
356,151.6634413582725,44.05189087572005
357,151.60295118583147,43.77764778812938
358,152.81133970746893,42.69665810077146
359,152.2237843276215,42.08750743568315
360,151.6494605048027,42.04069178825335
361,149.67323632960046,41.07222673881412
362,147.17769351644264,40.94495406693799
363,144.53197937413543,38.93027306377676
364,144.2086899009919,37.95035161438739
365,145.30035217596762,37.11821214777988
366,146.35990205336049,37.2556589281755
367,147.84784887892232,38.00334900612325
368,148.27692198314546,39.13050747806284
369,149.01495033328848,40.686851568957955
370,149.63857270083133,41.61067572654404
371,151.80459187290484,42.630018277721284
372,153.93229942931953,43.30023424861197
373,151.3288172612453,44.127104549647676
374,148.9176491010776,43.98563603738861
375,146.45757209647545,42.23833650742648
376,146.2196560167754,40.70489553844566
377,146.73871095684018,41.454457991000254
378,145.83156182904588,41.60441704364878
379,144.4020880970167,42.31761078202865
380,142.6786538878363,41.69717538108862
381,143.3165672653657,41.9279540354788
382,144.11106996535167,42.77450367252201
383,143.54247219212658,41.898185604587205
384,142.3279380467421,41.53289992166365
385,139.44240612087347,41.50347397133929
386,138.26681015003322,43.49278951090749
387,139.7506527821037,45.81231953984927
388,142.38524399262525,47.77002502594463
389,143.97972684834366,50.02012559715996
390,146.91126705426083,51.72040985100593
391,147.97812111482844,51.333927855275746
392,149.65910776157455,47.88580592647067
393,148.3259452197868,41.44966960705783
394,143.33278637684785,35.274455325558144
395,135.77412630817923,29.21814781230388
396,125.64653348861147,23.817323078399827
397,119.1285671099625,19.971163858221033
398,115.44322940346764,17.281035140088147
399,113.66338363433768,15.445084381691384
400,113.21006484411413,14.195576483804661
401,112.9026814655415,12.586650578779173
402,112.61409355114549,12.087634910048546
403,109.69198385843956,11.185493268431891
404,105.5996478570588,9.089533906606064
405,101.45479989360805,6.953036187314571
406,99.06664935517654,4.769396318948596
407,98.95078102701784,3.450905351580523
408,99.65549397828939,3.013971267177683
409,99.16027424182295,2.479827943816699
410,97.28997637028888,9.665725205567766
411,93.87401897918186,358.6653187770748
412,90.21945723972854,356.04908332795463
413,89.06568287271325,354.10158656465
414,87.86151913512566,353.31645732902746
415,86.30678126939057,352.226467090135
416,85.08481585132253,351.3502847544653
417,86.73065516560047,352.36394400943146
418,90.9296374529835,355.0748444939695
419,99.04838244934508,358.90827595605833
420,105.61668604501178,2.6420856883320916
421,109.85641516782239,5.150172402909013
422,111.33341753470562,7.474359935552497
423,112.42975038430221,9.29823105885957
424,109.77614960637557,9.413623183552485
425,107.58784369313864,7.606282401101769
426,103.99253489843963,5.670238068962899
427,102.30925510841752,4.099152355759579
428,102.86970987054235,3.2416930617468505
429,103.06272739277752,2.971749683018788
430,104.03335326585896,2.7866122266255853
431,105.51347364780617,4.9077185868885955
432,106.83248817569012,6.962522224540009
433,106.31231020548294,7.453626028758249
434,104.93237221326471,6.247502610260877
435,103.48089347828099,3.9570391261174107
436,102.55375298832502,1.9401279977460975
437,101.60142819324233,0.7979972384744883
438,100.29924898951934,359.46201159516113
439,99.91528670573567,358.567913227799
440,99.10706576999752,357.62968422441855
441,96.38851152738104,355.7468715685023
442,92.63982847943615,355.8606154867641
443,90.60564355096105,356.2126478981842
444,88.34896077963847,356.43579096536325
445,91.0831242311824,355.63606905924996
446,93.5113539232804,355.0516884029026
447,95.91153074120349,354.8842614730231
448,95.56258701523794,355.04920800607385
449,93.93104165583318,355.10300749630517
450,92.11613856655305,355.03078939139294
451,93.19560899763295,354.6216659813736
452,95.58030027986517,354.7198385000386
453,98.62536991518917,355.5229991810747
454,100.80253038941206,357.9074774800335
455,100.70873280564274,357.90947462358497
456,100.65629862654905,357.83974027027983
457,98.63774192361971,355.4088028427729
458,98.40225073264106,354.68200515176204
459,98.53352005944805,354.58003057228245
460,98.84058745374246,354.6219788514983
461,99.09730389976052,354.6438562878717
462,99.27545626104643,354.82666697354216
463,99.38162855408547,355.0811433429856
464,99.54295927345903,355.4051911488752
465,100.60567179874097,355.63898932169985
466,101.5788079756424,355.7015257948062
467,101.5786533934559,355.6741242172259
468,101.43243182348944,355.45133475939105
469,99.93161270885814,355.2484085212497
470,99.87603677912644,355.1733668321068
471,99.73649507741389,355.20154081512885
472,99.52315879530634,355.40944296421713
473,99.41591805851372,355.43682207490184
474,99.49590713900426,355.5161810606758
475,99.66236739369279,355.961178661082
476,99.78984403415878,356.0643124953967
477,99.80854712050662,355.93621966435256
478,99.66100280966707,355.4929491763477
479,99.84445295419685,355.7242229307598
480,99.9889722468446,355.7425892818515
481,100.34375840195229,355.79231025452975
482,100.50581374203931,355.55547649141135
483,100.39715770249512,356.96233896770116
484,101.83176581042608,357.0583063821602
485,101.64880227355822,357.12476381061066
486,101.52534465050971,355.81095749437696
487,100.50276766280982,355.55629317175953
488,99.69631742134797,355.4931670277292
489,99.73659697361845,355.45792594352054
490,99.8093262804602,355.6135119142944
491,99.74395536221584,355.71800336950855
492,99.66689700178526,355.6166090891935
493,99.59787469272986,355.5732503519487
494,99.69964966532592,355.5906706233631
495,99.81116902300307,355.6350916591513
496,99.81142603350257,355.5537139587215
497,99.87432661540414,355.5622125695686
498,100.00829570586674,355.56812601014076
499,100.28825880309137,355.76582149140717
500,100.49930808177261,355.7163694927493
501,100.37300477713428,355.5904980786771
502,100.28290819835321,355.36765035761175
503,100.33955031037075,355.3752471038222
504,100.48325648098279,355.4382424676887
505,100.65987245337213,355.51246225414457
506,100.68275760832671,355.5843995536747
507,100.61338275968262,355.5878327897333
508,100.56159053942932,355.63010361832346
509,100.86245568069769,355.69921814039805
510,101.76673990196794,355.82297602681103
511,101.74335874226219,356.62465199729576
512,101.40431129456022,358.650049344176
513,100.18475368375707,358.3758871046597
514,101.06763842241033,358.4077396613438
515,101.14691198220447,356.50722550479327
516,101.29762156240503,356.154571481474
517,100.91908122336622,356.2128354998737
518,101.18005995489888,356.0227982310169
519,102.07790888139246,355.73442296411946
520,103.93730275618262,355.69421183013
521,102.76473525130248,355.3844505860614
522,103.36802422994622,356.9821868034329
523,104.21308248522595,359.039763902951
524,105.5635810351967,0.7753687129158211
525,106.01814318989223,1.6761507292669853
526,103.78244853844947,359.7000181154136
527,101.63777007330559,357.82775196568315
528,100.31990838878956,356.2066212660671
529,104.09316441828538,356.29186640661106
530,108.3791609430713,349.97941547467116
531,112.08048296077665,1.1972095701358358
532,113.00715322152149,2.767222694808553
533,113.30539461805641,5.076760404127342
534,115.35288098133543,8.11012649200024
535,119.79407069561637,11.709718597256444
536,124.20732258096736,13.595367369543307
537,127.97166014699135,15.290737556388084
538,128.83674052221838,18.191597747457035
539,130.1383784067487,21.527535336938644
540,130.16100358938724,23.811355261606945
541,130.0762575279713,24.313872106116317
542,129.9675333095931,22.621685513965772
543,130.06346307228014,21.42225876450097
544,130.19193578091213,21.321636809211885
545,129.06541775635267,20.35123569214615
546,123.80089807984702,16.3145373641757
547,116.99772604987355,8.136377301623533
548,109.24491081838939,9.514778100080152
549,102.81216688702,356.10119757713477
550,96.91005558395463,353.36962592453284
551,91.48305161500447,352.8822030571556
552,85.82065884586986,352.41226615608423
553,82.54384913580876,350.776108373836
554,79.51900346392615,348.9058079292348
555,77.04602960102446,345.78883908291647
556,77.00034276575886,342.72210764045445
557,75.55357668630289,340.28608289846244
558,72.40156984437775,337.58709127642675
559,65.9289349060148,336.82602524198626
560,59.879693531236846,334.77872466247004
561,55.033817697651386,332.1441746927356
562,51.34519225276897,329.4642439387526
563,45.33236242460019,327.4106751770384
564,40.341346446536626,325.8706605616622
565,37.83473656419195,324.9026460511288
566,35.892562988137364,324.12177755195177
567,37.76245858816907,324.5741394899839
568,39.69169013530386,325.38713345404074
569,41.13363729491618,325.7755588357113
570,43.71230584087226,325.70884736832414
571,43.080779578008126,326.0523307206522
572,42.97621677288076,327.05202806163084
573,41.30042586391578,327.63797461236317
574,40.5513655362581,329.3189952260731
575,39.89287800674493,330.3051101683663
576,37.35016303428679,329.6667993546789
577,34.363273592070016,325.80947258367894
578,31.30266016834025,319.9700482127593
579,29.069923233349265,313.8517903730693
580,24.113561836758524,307.70830554858264
581,17.051671082431948,300.0402063829891
582,8.768217394233652,291.33518077440647
583,3.945665653775222,285.9068057286501
584,9.283402085371948,281.7443481334552
585,359.16581985142324,280.8327246214488
586,358.2876389069276,279.1080804260577
587,357.2828041727468,275.25338710612607
588,356.6381897154059,272.092591912172
589,356.3743817602472,269.32103584093363
590,356.4885724626277,268.0449841676641
591,356.74467683751664,267.7906890366015
592,357.2311514917997,267.667002215826
593,357.60064307753134,269.796283990307
594,358.1014098930484,271.4035653447489
595,358.7272781170813,271.52037022585097
596,359.1347178046746,271.5823286373985
597,359.3027306283981,271.12033059626265
598,358.82783004412175,270.2929211891109
599,355.1440423263669,268.20840658179765
600,351.69370717035986,263.2151842023154
601,348.5234517172036,260.89086820037477
602,347.71500457322514,259.07724785468463
603,348.4781467797512,262.2527984877057
604,351.0021148028494,267.0971478377018
605,353.8663664019455,271.1751292735851
606,356.74809028285466,275.2380520398667
607,357.43049346054454,276.2540763839195
608,357.72557512674894,276.6347243418823
609,358.3257529283424,277.805287979896
610,358.7170830532459,278.81808706843026
611,358.5058313427948,279.6632049521094
612,358.40076499375533,279.92559377862443
613,357.808817117567,278.82381760409675
614,357.85730872670587,279.22920473252765
615,358.1922554580553,281.3449088453072
616,349.71123727802603,283.6174516212175
617,1.640985274105683,285.61448163999785
618,1.8657369767149794,284.80321380010344
619,1.5287323047097552,282.789104018839
620,359.1104141682214,280.15815534264334
621,358.31881574140914,279.02409289787477
622,357.61401569126537,277.93700244691183
623,357.34700499466777,277.3153816452667
624,357.44954322359484,277.6945813689201
625,357.82087762675525,277.899529182198
626,358.01215575787495,277.8386495375414
627,358.323600442916,276.3218958997686
628,349.3479972294724,277.5843843209823
629,1.2902586640135938,279.961858464838
630,2.5187871988758688,281.59344014807715
631,4.195298257747798,283.92973797711306
632,6.293048219638716,285.30230506871146
633,8.951104107863266,287.22466553983026
634,14.158737654452002,288.36466569615135
635,18.33976803596131,290.64337390445047
636,23.419377447025802,296.34874184486074
637,29.029243474236406,304.14013754772554
638,36.3425433859987,313.76622140571595
639,43.83937141399265,318.69983940892354
640,53.50597351682808,324.6585111210259
641,63.139341238308184,330.44782545546127
642,68.56154502210192,335.5778845779412
643,73.6730291577624,338.8140758605808
644,78.55051078956245,341.5472341417488
645,81.41046317970475,343.5756341071975
646,85.61016507652386,345.55207785240435
647,86.21934557430323,346.1504607228619
648,88.06483800560241,346.48727659961634
649,84.61725272403336,348.42522192460825
650,80.90945528354403,350.07775432182734
651,77.6108803460067,351.82607294148426
652,76.91512122105567,352.8583575057733
653,77.194586266598,354.0083033199023
654,77.73234584259791,356.0231211459196
655,80.72238624656634,357.47131787364015
656,83.92554608060108,350.4655492026324
657,87.20630950151163,2.0823354293332716
658,89.14331438311376,4.691577282596885
659,90.0563245176497,8.191096806664248
660,90.88964267923261,10.0955366518946
661,90.5341860603693,11.298920843267785
662,88.36431941615413,10.02329569810735
663,84.86823135334735,6.196815123513666
664,84.21103467374664,11.926232409680367
665,86.03742340414165,358.99216950135246
666,91.16635646095399,358.2674454783478
667,96.68146929420527,170.21361429263928
668,101.09757517908223,2.7076927320185527
669,102.97675146933125,5.610380536775143
670,102.90037588873258,6.845327815374551
671,99.27948676915021,6.411431524094081
672,95.7860402302951,5.020699396496571
673,93.72698377074333,4.945406408021936
674,96.15278396903447,4.522353752716496
675,100.617897002793,6.3259132086805705
676,106.66267607067624,8.28684667479906
677,109.8691141157399,11.32696789333919
678,112.60853484724981,13.70479720077676
679,112.12364452919559,14.139610085352707
680,111.08256437699313,15.28018366116752
681,110.77808426614607,14.328580571182881
682,110.65889826093371,14.275061896429362
683,111.43884560834185,14.217792274348762
684,109.43196388778136,13.628809730299118
685,106.97705044782987,13.733790820854693
686,104.39768268712247,14.222666146952172
687,104.30080929851647,14.533698116754705
688,104.39725675110668,14.032189622627982
689,104.54934509218597,12.81364604589764
690,104.66168089118324,11.564244272744595
691,104.6302286946123,12.432565444932656
692,106.24563543840627,12.700327180671817
693,108.63473350358274,13.409956646633763
694,109.43213130406937,12.433067314067525
695,110.81770493234079,12.338115099218063
696,110.76905114449934,12.26695372976296
697,111.21365707571437,13.646765617344824
698,112.04244433163585,15.356786238709311
699,112.27834100755882,15.336269983284168
700,113.78949075312661,15.228700582587464
701,114.74881452394538,13.746700675667373
702,112.97582317991711,13.056758233498886
703,109.87831190860848,12.899045836271053
704,105.7328828987608,12.85686078549173
705,105.09633572259328,12.868698704754582
706,106.3351456277507,13.023359600619914
707,105.9949484227478,12.877239513141735
708,105.60227264287772,12.629230890720942
709,103.93631328767039,12.429495636898762
710,103.44822682833362,12.358894305625212
711,103.77558533235903,12.470712544171008
712,104.19545340115651,12.585034595877032
713,104.33511306494212,12.491852107829441
714,104.25486054126101,12.289739303484772
715,105.16256608452711,12.027114804225812
716,106.01125426607379,11.766829396134394
717,103.39814600391782,11.039495528623725
718,102.07044201190105,9.60694514237929
719,97.56912277855277,7.659627586883078
720,98.28749329701856,6.35081242524577
721,98.39765222718204,5.68665867581676
722,100.7302881241885,7.435747718562849
723,102.73643830166766,7.31159612232935
724,102.86353420877751,7.297530650430602
725,102.73821720212288,6.164069346089991
726,102.81776913893222,7.612094313787763
727,102.96677553291251,9.40987720930816
728,103.19576887083228,10.677980199666786
729,104.02981053566407,10.953412636536092
730,105.98056659232094,11.435578182225573
731,108.8280756325098,13.047595711133585
732,112.80775428388552,15.432559296657718
733,115.87676469872717,18.24500019095077
734,118.754714540869,21.75186914814094
735,120.74709196452405,24.184044105904782
736,121.2505550455421,25.68166452579762
737,121.31117439444888,25.39484628674958
738,121.37878784792325,24.253859131085648
739,122.18340971814479,24.402039800409007
740,122.94369055435541,25.83244090560772
741,123.43221079796038,29.667069188556525
742,125.48027246883726,33.50736522973745
743,127.2905774405654,37.16578820040113
744,128.2493551984254,39.31218493767281
745,132.02567423726413,42.161897151890564
746,130.88436195514547,42.8002036309875
747,130.485495412673,42.87964178969469
748,129.54800883251474,42.30675704091082
749,128.54345950812697,42.18178325552115
750,128.92682343954002,42.05792868955922
751,126.87249041986789,41.08600402569245
752,124.89096816400293,40.12741400626312
753,126.63547741946802,40.30874924548804
754,131.48678168267273,41.53786489710177
755,136.26757229690355,42.57897458670706
756,138.01480357577267,43.960527673936944
757,136.73383585912197,44.767644670435615
758,135.2456425672643,45.592849169138105
759,134.07292450736287,44.84020623357608
760,133.85251465794764,43.89476552327949
761,133.93341443065046,43.065863633005804
762,135.13079010257042,43.51943877512181
763,136.8514225445341,44.58192296000975
764,137.72938942094805,45.71054051820769
765,136.46310088815022,45.892702296311654
766,132.82450004123828,44.26442530348458
767,131.75290452708575,42.8137035227529
768,132.29115500018096,42.53705634262283
769,137.4416641418617,43.781044892183424
770,143.77845938350498,47.01729077249088
771,149.08553868970287,50.09420640833075
772,151.71487348639636,52.14878121295321
773,152.1188365693994,53.35402030715073
774,150.02059637539315,53.43210798237564
775,146.8780477225379,53.514322456619425
