,back2mid_deg,earL2earR_deg
295,51.15583258209529,315.93534380391105
296,54.004821172367926,316.41401242511193
297,54.444493927200625,316.6806118205414
298,54.35329830313676,316.65336149713926
299,53.61722260607251,317.0556784654397
300,52.69044876118196,318.20720868426986
301,52.53600490873522,319.3806063334185
302,49.703951324705166,319.6293694440777
303,47.54675081797989,317.894186176378
304,44.666643515359496,314.8979696294402
305,41.77957746314898,312.6287265229387
306,39.993003093908996,311.98187046285545
307,35.675415608529164,312.9215216184812
308,32.277463147826566,313.01308308561863
309,32.20721577742725,312.68619948048854
310,34.225641041634155,310.7687714746282
311,39.00215444329443,310.74223244477724
312,40.375562838268245,311.33676941112657
313,41.014350354281824,313.82512094332924
314,42.388723466142814,317.5674140174636
315,44.41712318438954,320.80701065516473
316,46.75380880880968,323.66147531792956
317,48.52213005920046,325.33522941897223
318,49.41119704865251,326.9734157439086
319,50.26304752065623,328.55619756122593
320,51.640358733987775,330.0931573165939
321,53.635599661359095,331.57502335880383
322,56.081914312448134,333.96724688589313
323,63.565454236224205,338.64928588142885
324,72.46206747038347,342.9728610559538
325,81.12506806551085,346.0842231385417
326,87.30002850305937,346.8851065329867
327,87.84967688116315,346.09739420656973
328,88.38584542674377,346.59587164496736
329,88.9062618937257,347.0983358533506
330,89.41409976887172,347.60406230165484
331,89.90723848413863,348.11368923713104
332,90.38863824465622,348.62650198288657
333,90.85631871463771,349.14311654891935
334,91.31304087175275,349.6628301358543
335,91.75695400163875,350.18623423649444
336,92.19063349721469,350.7126400286753
337,92.61234845567748,351.24261221104746
338,93.02450175977768,351.7754781037332
339,93.42547326765752,352.3117733557151
340,93.8175057601742,352.85084364820926
341,94.19908151911463,353.39319336597765
342,94.57229491087855,353.93818881053136
343,94.93572296921616,354.4863009491838
344,95.29132259011095,355.03691898835643
345,95.63775850548477,355.59047840690596
346,95.97686034195829,356.14639360967186
347,96.30737404710746,356.7050626193731
348,96.63101145271047,357.2659273237296
349,96.94659376602233,357.82934644593576
350,97.25572379924802,358.3947916128445
351,97.55729254748223,358.96258054945366
352,97.85280191357889,359.5322168296412
353,98.14120765296931,166.7192864098965
354,98.42391824254958,0.6773946573530202
355,98.6999495778281,1.2527051720895517
356,98.97062360645471,1.8294809832843195
357,99.23501211661608,2.407908360751198
358,99.49435687730853,2.9875991678237366
359,99.74778166314324,3.568693696552724
360,99.99645390885584,4.150843683665925
361,100.23954578120689,4.734142728783852
362,100.52247209385808,5.318284092271215
363,100.9152641122977,5.903314201183862
364,101.42438805920105,6.488969317492759
365,102.0917260718598,7.075248456460712
366,102.83097272993314,7.661932169772914
367,103.67331623009429,8.712944096932544
368,104.628471440028,10.396301523613818
369,106.34348445542345,12.313768785703024
370,107.61571329677021,14.031885555582532
371,107.24635123274999,15.070094260258289
372,105.9312516976207,15.304976161816972
373,103.77405128154851,15.247543629785243
374,103.30697120026149,14.63460299793669
375,103.67192306921058,13.949228021302533
376,106.16208999485913,13.00675554949533
377,109.31282625975743,13.226840182148045
378,113.62711590972037,14.724282968272194
379,117.61154590336788,18.19553699720187
380,120.85183060223281,22.040058904950428
381,124.58209299968429,25.39188805842067
382,127.937167358486,29.93763298191625
383,133.69325031895542,36.04497234394206
384,141.09854530858277,42.87306533677029
385,147.76109919646578,49.18989483967629
386,152.9570439875469,54.511153176418915
387,155.7354357416772,58.23804696295325
388,157.9693435177506,60.57579029630388
389,161.40986222996767,60.870240925606836
390,164.93528007172364,60.408062688501644
391,167.557593248905,59.97787126997269
392,168.273308731572,59.12669679624457
393,167.43940369500817,57.80136213601786
394,165.7319973008659,56.14104114422407
395,165.35568189165556,54.982266830490985
396,165.1239980507816,54.53332314844089
397,163.88565463674004,55.186147543794725
398,160.3968564519261,55.907924012250135
399,157.44605416578457,56.02756704128043
400,156.6577007515373,55.683088588291085
401,157.51509719708355,55.109047518200505
402,157.657635720755,54.29916073223337
403,155.4760025249412,52.52295997558636
404,151.5661147262142,49.62064888344754
405,146.1240687789887,46.82241947670109
406,140.22241164521756,48.55734238038526
407,135.11284465086837,51.80654474204359
408,128.90397782232546,53.37080562788734
409,122.64363997165704,53.22150303575424
410,116.68258875219179,52.97729445295567
411,114.29146850087398,56.06251815905835
412,112.07311954445592,60.49787516966456
413,107.95507094563764,64.03538904197181
414,104.9881155355505,65.92489906417669
415,103.70155019560431,65.36627886459588
416,104.00514047561632,65.66394537364137
417,104.6575015520562,65.29863942434872
418,109.62670931880507,62.008832145417
419,116.7785990520426,58.416330941693225
420,123.1370774040046,53.94877638826809
421,118.52663395770976,53.483257423596214
422,109.63860682092277,57.76299636998759
423,107.1984576800373,59.14599297737559
424,110.30589848132261,60.15927894182047
425,117.07599246812332,59.974293059774844
426,120.38833802249076,58.673930539142724
427,116.48702631745887,60.12392511574576
428,111.88949634401035,60.73341491404499
429,112.7029436023487,67.00524945182634
430,116.97055512123713,82.74859529312785
431,117.13828143399044,113.96540063339609
432,106.67885425305786,144.79589173979366
433,82.15542712938756,160.38877504993596
434,66.59366976353904,169.02353493887165
435,61.862537263857014,172.9382608033796
436,61.53962797959704,174.70396115255153
437,64.98345016419621,174.82595035733698
438,68.8657723118995,174.43369679625624
439,73.34832641645392,173.63330741911625
440,78.38108204840815,172.47264980615205
441,84.11704806395417,170.9646128160977
442,90.4323068141057,169.4321892467851
443,97.37280733509314,168.16122666505476
444,104.7014219133744,167.02600136076896
445,112.26434127757125,165.9552784172783
446,119.78808699264489,164.8541590630006
447,126.99778957293371,163.67449743184304
448,133.76817346731215,162.42419322379533
449,139.8821149609517,161.08131665624344
450,145.40997908166247,159.65517145971432
451,150.2433605440742,158.11998450147243
452,154.54249464416745,156.48686254589356
453,158.26327715655276,154.72583601683579
454,161.56520082107684,152.850387965723
455,164.42911475531994,150.8263552666529
456,166.98240326438616,148.6704242016705
457,169.21392633973866,146.34497422484202
458,171.21797461759306,143.87105219155703
459,172.98598611469473,141.20959014083294
460,174.58634903765267,138.38747242988484
461,176.0116365427095,135.36803950690725
462,177.31160616476674,132.18551162756881
463,178.47964550296348,128.81150938859562
464,179.54381864849591,125.28650465236775
465,180.20460237002874,121.48517055718855
466,180.90642695192756,117.32800119986334
467,181.752168288069,112.55602636034708
468,183.0151159281445,107.28371758402909
469,184.3263760274826,103.62014157872471
470,185.46365569099171,102.02478129423814
471,186.28813288989974,103.29203720533542
472,186.64007433469607,105.41171523185848
473,186.57495830319223,106.06345886315141
474,187.0612975095633,106.94414495264913
475,186.89787038664116,107.01531696823704
476,187.774504943976,107.23170417550595
477,189.77508009131378,106.01185376534309
478,191.8947732633198,104.40420798297365
479,192.98300093524088,103.47264320420858
480,191.51740687685546,103.24540978979977
481,190.8926384462318,103.3316297300436
482,190.59864825256264,103.4324514719381
483,189.64357928227665,103.49162561334536
484,188.06542953216874,103.44776204803885
485,185.9551152809278,103.04547792907599
486,186.24363165991375,102.80848855331257
487,188.54464976680578,102.987076248987
488,191.46881049339464,103.57870626009695
489,194.91934899912079,104.70075315132075
490,197.59470044555135,106.04838162643149
491,197.89918829230845,107.92163157969694
492,197.31893029899683,109.94867846659196
493,195.79185927650502,111.60355400410593
494,194.93778122172503,112.58764307549659
495,194.46493600134255,112.92358847000625
496,192.89916494648799,112.48022235554316
497,190.9945943942015,111.3061320858719
498,188.97296265618917,109.94251846550588
499,187.482657053491,107.85962003846613
500,186.2683532757901,106.06845644549765
501,185.0770567296962,104.37624214076197
502,184.2900590987466,103.28735049543835
503,184.100257550195,102.84583070088382
504,183.90460303108432,102.48506297461329
505,182.21302785251655,101.16371506098585
506,179.71629066832534,100.09489582527254
507,176.33400100475833,98.31406631990735
508,172.60457805288485,97.11806223600378
509,171.86718124351444,96.15686792341143
510,172.69965992984717,96.174412456912
511,176.38863549290343,96.46089069180864
512,181.2577191765883,97.69339022062432
513,185.132105704169,98.87315497117304
514,188.99486563951697,99.62735824907001
515,192.0431918737698,100.16625375918885
516,193.6554074848957,99.50194295680201
517,193.84366237580056,98.8137454963242
518,193.44193571948898,98.1049456979435
519,192.7992420572356,97.37028737566122
520,192.24085516634494,96.61333497699684
521,191.76415058327572,95.82841662930653
522,191.34217645577837,95.01940344258585
523,190.974730301673,94.1801914439935
524,190.69792510865483,93.3149868103868
525,190.5625324575337,92.4172445697165
526,190.52738848176557,91.49153592257967
527,190.58353108144274,90.53087707808953
528,190.64080597765,89.54023516391113
529,190.6994928826747,88.5122053048749
530,190.759390123989,87.45218136564657
531,190.82079776868935,86.35237607033105
532,190.88350110563442,85.21863906477579
533,190.94782257033776,84.04286647440014
534,191.01353327439026,82.83138844045698
535,191.08098028918116,81.57588395499397
536,191.14991928470238,80.28318027039289
537,191.22072452869455,78.94487852656238
538,191.29313484275275,77.5683063031862
539,191.3675545907956,76.14517051064304
540,191.44370417734058,74.68328178522972
541,191.5220213567515,73.17468194225611
542,191.60220636336211,71.62761803120469
543,191.6847340964064,70.03473715408698
544,191.7692826563145,70.4631041565961
545,191.85636838052966,75.73779035935077
546,191.94564503068923,85.18325746196727
547,192.03767530954167,97.85823686221167
548,192.62070237017815,109.06887823720345
549,193.11156921057363,115.0319838497706
550,193.23443672594297,117.14340549207172
551,193.4506931297954,115.27889502972214
552,192.91442632085136,112.27883342797683
553,192.7422839098573,109.10447048348358
554,192.39486935431992,105.59027760210024
555,191.9511053786914,103.28538087360279
556,192.60842461232704,101.55984094330174
557,193.50193888546428,101.32331462680926
558,194.66082684829263,100.97735982910916
559,194.9922104451778,101.51369785376163
560,194.93611725634494,102.11567237586117
561,194.71364913974378,102.30096283813585
562,193.8042068595923,102.54483711834497
563,191.95151978863097,102.56170764657227
564,189.20756103730074,102.89980060972545
565,186.2865508541974,102.28081083008637
566,183.6289018172647,100.4355877623229
567,180.25454800406803,98.00079210969074
568,177.47214757657716,94.83098275602778
569,175.387381560365,91.10900477198973
570,174.63916660575202,88.26568670772852
571,172.98818809308042,86.18148601840471
572,170.6895096690134,85.59519342425116
573,168.89980467214409,85.5894745000819
574,169.55589764410783,85.79325719806899
575,172.19243063230053,85.92085319810047
576,174.88720698366254,86.03450206227112
577,175.42756623608184,86.1031172320426
578,173.89907147522024,85.85898004021753
579,170.94980730015743,85.34011300644234
580,168.07260534326193,84.01198077031162
581,163.34987362611534,80.49538785007665
582,158.68335719210484,75.62946178231589
583,153.3331302160269,70.16844353372196
584,148.54500073132996,64.91122911840654
585,146.13572162422443,61.89002988585328
586,144.90491163047076,59.26930456203731
587,144.83380979077953,58.28041953764633
588,145.16340036661265,58.02632887444133
589,144.9782492119759,57.175254989042756
590,144.595424272924,57.68232160290599
591,144.3173565853537,58.72323530420596
592,144.17536240727028,60.27064758581027
593,144.12924882936224,61.225865774107525
594,143.98708745182657,61.35667312465523
595,143.99673905039077,61.32262717829031
596,144.17862646399178,61.13311126678994
597,144.56447169567033,61.22095147217437
598,145.06978400317638,61.372331250202606
599,145.50443007087017,62.65155732104538
600,145.65113569113734,63.0858582726915
601,145.47115323555388,63.17981047340484
602,145.1512763380486,62.791260369785604
603,145.08891678008433,62.806960954691704
604,145.2448043497568,63.38491422814871
605,145.57825545952377,65.96786619257739
606,145.94921422573157,69.36608373974528
607,146.3060565396235,72.84009744604761
608,147.43125208874255,75.20026599527657
609,150.1726955335022,75.36568633115773
610,152.99977956020965,75.5989941735221
611,155.34907357205438,75.07441936831876
612,155.51965546024846,73.47722403157664
613,153.3951504194345,71.88411731685636
614,150.4273166073361,71.60161053983275
615,148.23067596504805,71.69060067837069
616,148.64776381981727,72.2305073896561
617,151.2462112304029,72.9602464054504
618,154.75754744030425,73.94280164553028
619,157.92201360906432,75.78105653310963
620,158.42901811449767,76.33773888397785
621,158.1918231141971,76.45219889019538
622,156.3532180979569,76.62109480300693
623,157.36014627641495,76.64250399506307
624,159.97177600198026,76.6367468169004
625,162.54774964022198,76.53586725684357
626,164.41682623616035,76.66492333324113
627,164.88086822861234,77.35096728230862
628,165.35503080489553,79.17986779107342
629,165.72276015641884,81.1612343678199
630,164.90825792655644,82.9315475896152
631,162.4715306598827,83.13701265365765
632,161.05778155098207,82.48587288912964
633,161.67534409545183,81.23867396629947
634,164.9019660528317,80.7534267066351
635,169.6503531312578,82.01384678567652
636,172.7421248262529,83.57383459080742
637,173.2285462104738,85.12071377302203
638,171.18266869317117,85.46439737454952
639,168.54979730048785,85.73301415714276
640,166.81861154033462,85.70042252157639
641,166.8053058431036,85.48829073577316
642,166.88063055538652,85.04150008885472
643,166.2671288856194,85.01913649646451
644,163.8634106383543,84.8968392159902
645,162.9074961107533,84.77074223520378
646,162.9414799817342,84.36523517603669
647,165.07486280579948,84.28702189897098
648,166.88963962605135,84.25665524999927
649,167.04012417808136,84.28742980832173
650,167.06401159835252,84.29912765262713
651,167.06332107429236,84.36907006274113
652,166.86411303801398,84.5200342873859
653,166.53383670384846,84.55096787577648
654,166.15429750738127,84.45396723032083
655,166.01681335405215,84.30317266457423
656,165.97101946345447,84.17756095675139
657,166.05018754703102,84.22595806279001
658,166.13899060494398,84.28189469135428
659,166.18269642552409,84.3678721678559
660,166.27629789850806,84.44253680401481
661,166.2244976888197,84.38672374290003
662,165.46276762804115,84.29182705318753
663,164.6050185320047,84.53207016711063
664,165.46001136964546,85.04203838845
665,168.56160477689764,85.71041360407526
666,172.0230729142242,85.99463052521182
667,174.5356103165715,85.96275410210542
668,174.92959927315,85.76580542949648
669,175.03322010903923,85.77881119322326
670,175.1253142261331,85.87989707397657
671,175.23357899972666,85.97939578374391
672,175.5111689393444,86.03567239752509
673,175.86236338207766,85.9767459531134
674,175.12720549371545,85.91561066226095
675,172.98901910643207,85.89063979995126
676,170.1942420376125,85.92830873216224
677,168.38675360661995,85.93618855480592
678,167.4980764893099,85.90355027567132
679,167.45840412964358,85.86823841506458
680,167.40003889507105,85.8275431283001
681,167.40463443332789,85.8032439205817
682,167.51777235341086,85.79067125827896
683,169.30324043512536,85.77515049380685
684,171.79299583435665,85.86103409920595
685,172.43873354592526,86.11337546874918
686,171.45788374609438,87.06791873864499
687,169.20473510528524,89.18096122017899
688,168.07643335012307,91.11732453817628
689,169.81265801933947,92.43768943232214
690,172.4979636679235,92.92891186867068
691,175.0937778926234,94.02594582546624
692,177.60254435547884,96.29935995570834
693,178.68563132313042,98.8732332610998
694,179.37701410798036,100.63959246147284
695,179.98499164281338,101.02245189178946
696,179.61853136409832,101.23640073065775
697,178.98953321549945,101.0715280539652
698,178.32441241546877,100.32358396070825
699,179.87459940323313,99.47978727069058
700,181.70319343438996,99.86625500019694
701,182.19778998161132,102.21849450353241
702,182.11439291336225,105.28435855528481
703,182.05948015176864,107.77665904150018
704,184.30119958704333,109.37239717681814
705,187.01646039623822,111.24451247612568
706,189.86841853695023,113.19939552399363
707,193.786720647043,115.05050632521521
708,197.82025018659326,117.51881050942829
709,201.00096178037504,120.29041645873556
710,202.36548530484743,122.93080484794413
711,202.60575021339352,124.23557853119429
712,202.77607375180557,123.51659259468542
713,201.79994635608014,121.76055349738145
714,200.92460320053607,120.29489791463344
715,202.26121627060144,119.67615707443174
716,204.77333052865265,120.10034867904467
717,207.60054842155563,120.37963890193019
718,207.3960827393148,121.54149380556129
719,205.70680938108563,123.12558492610906
720,204.39009256464297,124.5182243402363
721,202.5671508259036,124.62124943631446
722,201.53158122070994,123.32349525410169
723,200.50833245297264,121.62767474006388
724,200.4266343238936,119.63399392620181
725,200.17035576405377,119.15929035761226
726,198.7688673993696,119.04817324334823
727,197.61442665215404,119.8455858054493
728,197.551368362091,120.05510359893918
729,198.68238050916557,118.4246352874727
730,198.8762305467524,115.83969169457052
731,198.35548494209132,113.24387369685789
732,197.02268410748235,111.60897668663229
733,196.38570626966575,111.70854455908555
734,195.79883223531894,111.42553223568498
735,194.43194762053113,109.38172817093005
736,191.46823190312787,107.32497267369614
737,188.42583075777316,105.58514338600827
738,186.03359762426004,105.81320434356304
739,185.3099790980943,106.0595874510603
740,185.3854542018012,106.11760814474553
741,185.61023394144507,106.25492230560654
742,186.36558666246697,106.56440007185397
743,186.79421640271715,106.70367828437126
744,186.8640887688796,106.5503632609332
745,186.363529614806,105.89150832104791
746,185.85045097866907,105.48181835957324
747,185.7676679113878,105.80101000618909
748,185.69805233946045,106.33133737988372
749,185.68039397971265,106.85867492453522
750,185.96581288906864,106.97362650661637
751,186.67468453276345,106.94431961629795
752,187.253798024212,106.95603630965573
753,187.7710526975764,107.02405411378409
754,187.96228167623914,107.48402594620559
755,188.18998595163657,108.45092930450869
756,188.4998075453515,109.47423543344523
757,188.55299613787665,110.25504744940223
758,188.61820559200237,110.46500519497141
759,189.25508698373835,110.41576280035211
760,190.30052495809917,110.40290733802732
761,191.15461078213224,110.32582842171037
762,190.9148269938004,110.27160739785276
763,190.0107977927577,110.2298884731394
764,189.81085194255726,110.23999801198113
765,189.81124240388613,110.25804916590239
766,189.81066498845405,110.26497654159053
767,189.20402157799867,110.08546230254565
768,188.62595050701108,109.29132079763556
769,188.60812788649847,108.4317873213919
770,188.56961459262672,107.64537001522174
771,188.57787258064963,107.41242667663244
772,188.58603749160906,107.36918857901986
773,188.4717944462665,107.23085281204115
774,187.69384595672446,106.64934327896266
775,186.97639830375428,106.43882866205948
776,186.8007179296467,106.77911147475571
777,187.3135987543861,108.11695862180058
