,back2mid_deg,earL2earR_deg
9471,276.44217318512847,183.9742078890162
9472,274.33658158605766,182.3531814048573
9473,272.35980363105296,181.978792761026
9474,270.3597111759885,181.168127103868
9475,268.0641997458606,180.59915177453604
9476,265.62949134968,179.84083764676987
9477,264.99857111381465,179.94743078821475
9478,263.0512636168813,178.79532677673132
9479,261.1240625405502,177.2584727713534
9480,259.1543180835143,175.3335077915989
9481,258.9219531828792,174.23489991900942
9482,260.8292941806886,174.31050257473342
9483,261.86269618897114,173.5699161221953
9484,261.19409741872937,171.46590579172758
9485,256.5888788662601,169.09472322497535
9486,251.20762790171517,166.72525802030628
9487,244.32012702175606,165.93982212541167
9488,240.31631936272342,165.03133439768612
9489,236.17147603712672,163.08731923492775
9490,234.454369977923,158.64319553992775
9491,234.15359772454352,155.0357965143662
9492,233.61471033073786,152.69230492333662
9493,235.55372250447212,153.07667648863205
9494,237.33902268656797,154.62940574122777
9495,238.12301774441204,152.89022717257967
9496,238.53781508115506,151.0788342259697
9497,238.43378347423572,149.36545190378158
9498,236.79000291090802,149.86875319177938
9499,234.68179801139934,151.37520575416505
9500,232.67070241842453,153.07881214176405
9501,233.76142036204115,154.07943315292184
9502,236.20994841493686,152.77578330533336
9503,236.94347405498138,151.2883935618813
9504,237.65918688918157,151.5204674991245
9505,237.9199583388556,152.7619524281104
9506,239.18383732801024,154.8110040221134
9507,239.9834330068186,156.05559877219522
9508,240.00929650089904,156.2992821224553
9509,239.36113354106413,155.5671308028469
9510,237.68294751235283,153.5351101254468
9511,235.95411620867594,151.32345833620562
9512,235.75096818031545,150.83429644407335
9513,237.6455121520439,152.87189476636874
9514,239.71830161976064,154.7092865960072
9515,242.5471198949314,155.7024195364153
9516,241.1936179747196,155.78859543914206
9517,238.6579485464535,156.12524636353186
9518,236.70470176068403,156.3527002823958
9519,236.76585647272825,156.2500054033902
9520,239.29540028797658,155.82471640514254
9521,240.69989174346773,155.58942697130786
9522,240.68754005880197,155.60110061910484
9523,240.68977375403554,155.70310075522653
9524,241.9896833942463,157.48052201366482
9525,243.01371018187433,159.92722043121296
9526,243.99012855243407,162.40193265798825
9527,240.8244864836876,163.989235470718
9528,238.00001273450238,164.17890205436998
9529,236.5001586672844,164.20018781425864
9530,237.25448217163134,163.8457059276941
9531,239.01118156187394,161.42781838893217
9532,239.5213016833254,158.9341774184554
9533,240.05452477552464,156.2918933250929
9534,240.1671755132164,155.55501912349757
9535,240.1869341769585,156.43069633007616
9536,240.24104974270506,158.5981264916609
9537,240.304331037253,158.63953326398538
9538,240.30494640504713,158.51426096038807
9539,240.2378986479762,157.20868159026253
9540,240.0746560104615,157.24176494710912
9541,239.40529403835478,157.11374005822827
9542,238.51619828140795,156.76817551501432
9543,235.71768683187443,155.44643572465677
9544,232.95976675194038,151.78857037119403
9545,228.0279660249717,145.763649934356
9546,221.80390355699714,137.73350475304213
9547,212.94663006456003,127.87732474316974
9548,202.25707903395357,120.73351406819569
9549,193.02764167633654,114.5217977014092
9550,185.75307651507813,110.83551253981652
9551,180.32093311721434,104.04657236107181
9552,176.68269147157147,97.21068260556498
9553,172.9654205325596,90.66415846589314
9554,168.88062688804447,84.42410917251902
9555,162.87595704540908,81.06030495437413
9556,157.94553014035114,78.22274939745533
9557,153.7550436665609,75.87100131088482
9558,150.98831542475725,73.1762367570928
9559,148.24996663561538,68.52823613162816
9560,145.57804957113905,62.099405699504594
9561,144.51588921518584,55.33274605755431
9562,141.7342169919608,47.49721704269729
9563,138.62007613581113,41.03971155504094
9564,134.16358013911264,36.00613692354554
9565,129.41258207908746,33.17502679287056
9566,125.93920072466035,28.568752138744532
9567,123.20761645718345,24.31767319764272
9568,122.60453048404764,20.80502182927348
9569,122.59649800961405,20.44998149938495
9570,122.70158606207104,21.701843587667135
9571,122.68055020644533,22.56612639715239
9572,122.44245511701855,22.545767906875653
9573,121.89434261402013,21.143877969934646
9574,121.48715910667521,19.677945860144458
9575,121.50336193642764,19.30370288168818
9576,122.06181485727464,18.95426438619488
9577,123.87449167439604,17.418210837811973
9578,125.5703495357069,16.41815642966322
9579,126.83838903694725,18.242769816642422
9580,127.2067178037039,21.40521278288599
9581,126.6027654302274,23.82855810969945
9582,125.0832670437329,23.92615795325555
9583,123.25266307172821,22.17520426720741
9584,121.43573519686021,20.27769595260156
9585,121.14472754057587,19.125127630912587
9586,120.99756105528547,19.063818853993652
9587,120.89889929950837,19.068137381299483
9588,120.81873037677711,18.915561803013404
9589,120.88967484013658,17.273498156326102
9590,121.10677360004503,17.00914316755604
9591,121.18214780498265,17.725279616729768
9592,121.32234257997258,18.47954303476253
9593,121.31878873515225,17.78361938243891
9594,121.3901739392453,16.30600463604248
9595,121.42973252066574,16.03937677509537
9596,121.05077888388288,15.668260580909587
9597,119.14258295868984,17.334979743438236
9598,119.34863643990376,20.258857597320024
9599,119.80943869553082,22.05066758026195
9600,120.61219269204115,23.250449475373482
9601,119.6869517444767,22.115974739358393
9602,118.65659970249776,21.97457297609402
9603,120.24165230623895,23.807827550693354
9604,121.6586678341577,24.12932308252564
9605,121.77937716041163,23.20514177430557
9606,121.92278348230774,21.279481390754803
9607,121.92577125636116,18.716690231217576
9608,121.78902607147498,16.86993814350963
9609,121.64986849884043,14.297963902976864
9610,121.4203988254368,13.969188948317864
9611,121.431475008368,16.718535942901863
9612,122.85714245244938,21.873639359092284
9613,125.53155922647848,26.192325368157185
9614,129.30766037569916,29.37769618158296
9615,132.00964960034344,30.5914538990642
9616,132.27779511386248,31.376186607160655
9617,130.10347560015722,30.139864383206184
9618,126.73518656079712,28.647839805496027
9619,124.12090891021415,26.640289845732298
9620,122.54410435811639,24.424966820972536
9621,122.3281124995787,22.25937011653343
9622,122.14963198811245,19.002697946454656
9623,122.00852405897498,15.812151150319709
9624,121.92120058636084,13.619812929007555
9625,122.4181923930345,10.678890740819293
9626,122.73655716521661,9.38734982550227
9627,122.55763344980213,10.65586745109311
9628,123.31176706587914,12.680109769331876
9629,123.04086971309778,16.274218651115586
9630,121.87288241488817,17.388590233564273
9631,119.86051017350628,17.973801840977185
9632,117.32827433408711,17.024112427046312
9633,117.94971889950246,14.185459539169294
9634,119.24516348449336,12.416353841191848
9635,119.9037234011181,11.512645577489728
9636,119.58850826203512,11.810781653928544
9637,118.76846652642325,12.360954796047997
9638,118.87657967858532,12.539037738966824
9639,119.76404269528612,12.582612103939338
9640,121.52213634355455,12.685283104058012
9641,122.1787278171042,13.964215368636753
9642,122.7668120145724,14.771117102744407
9643,121.04567400275438,15.39177525159162
9644,119.52289924044553,15.137731791921636
9645,120.11267156071837,14.024605728637551
9646,124.5212110029964,12.24574068052581
9647,125.69935789479975,10.888886049149752
9648,122.36995551844814,9.666460940536467
9649,112.39408768787092,10.618140489024922
9650,102.76694952029865,11.778992128953227
9651,100.27797000201872,12.796522054765935
9652,100.07948148833205,14.326295806368588
9653,103.48829547423624,16.884427917797453
9654,110.31780437867069,19.99825470717932
9655,116.9653780814932,23.002560996249045
9656,121.78174432711626,24.55242111152632
9657,123.54144058492788,24.06465257386967
9658,122.723866448128,23.13941525240966
9659,121.75537431239174,21.019481802535832
9660,121.56240909357082,18.433195013656032
9661,120.55194680343484,16.006930416152937
9662,119.23175131849605,14.81098169936488
9663,118.58851249393197,14.998203389004875
9664,117.04741468469071,16.155042679105136
9665,117.09373199090868,17.144728605293647
9666,117.5447348351998,17.75321435348375
9667,119.77386772424249,18.122191794002088
9668,123.03322666711918,19.0922737949302
9669,122.91042533632975,18.989674111696107
9670,121.76485887655379,18.89087787051427
9671,120.89416890975204,18.482845331369703
9672,120.84618888606877,18.4822753101665
9673,119.19966184128893,19.09845833894374
9674,118.81153611934292,19.174321526019774
9675,118.032335154088,19.461854111676814
9676,117.59342089139041,19.566983524809174
9677,118.45397050507033,19.451055823733444
9678,118.40002022375774,19.16272604661035
9679,119.86816713986502,18.23716506905429
9680,119.04004558254425,18.838048049060934
9681,118.54777884025827,19.067423285869577
9682,116.89342393161934,20.094614168874468
9683,116.8944406121375,20.43211695305928
9684,117.6037173201446,21.5522503748117
9685,118.8931371207848,22.51774932154776
9686,118.885394950334,23.427401841562123
9687,119.44569181376845,23.06347931665462
9688,121.05636015081551,23.071447020850687
9689,122.88856053653289,23.069703258579104
9690,122.23887329209562,23.494841947010517
9691,118.96876540832163,23.759327576127156
9692,116.94148660042414,24.62638019979107
9693,116.76815349633554,25.612245488723126
9694,118.86819595647677,26.632469283145404
9695,120.91353848715325,26.195452512299322
9696,122.78526657588051,25.514604900003846
9697,121.50881438040886,24.823369716694764
9698,121.29761538618631,25.3234332122246
9699,119.27383383077954,25.014175247958512
9700,118.4616500549201,25.84027793665571
9701,117.67551001944099,25.657009203741904
9702,117.01716736913514,26.0702759021528
9703,117.12414622384543,25.841526510547492
9704,117.533845795601,25.18831728207064
9705,119.56345885597099,24.347148365292
9706,121.56248051993819,23.588937230612306
9707,122.74170899469345,23.098923697445848
9708,122.807368753048,23.112591868413144
9709,123.41015108406228,22.65610621909849
9710,124.8602888156903,21.549482932758824
9711,126.24661608907633,20.416974649207656
9712,126.40654028567442,19.3331005967888
9713,124.94229787339255,19.326358247790136
9714,123.4132769624624,19.293794496604537
9715,122.44978719823459,19.22746699038186
9716,122.48889803044027,19.130149483245894
9717,123.80342423541377,19.031503581778455
9718,124.02769586524538,19.864060870066538
9719,123.82398130738136,20.981239852971242
9720,122.53744471401875,21.974895971381294
9721,121.43003217942562,21.90978257627419
9722,121.34236242482916,21.90365014855301
9723,121.34710890158335,21.95905122607605
9724,121.49706783073535,22.727302019432962
9725,122.44849607642878,22.23393303562066
9726,124.25882949039418,21.000277147717387
9727,124.61976031305304,20.14586405778926
9728,124.70974701187778,19.86354278484993
9729,123.07786160110214,20.869554679655824
9730,123.07550095044724,21.90331547994001
9731,123.29486360619386,23.12747601975074
9732,122.1443139320433,25.41496697797709
9733,120.71650478747895,26.73587549357394
9734,118.5280953797092,27.69780009990725
9735,116.71649284537241,26.692223189678923
9736,115.74234393356872,26.39225663865607
9737,115.64056513224936,26.227925953046014
9738,115.34704415099371,25.945507940688085
9739,115.08082106429679,25.149805620072964
9740,114.90550507455612,25.308744608575545
9741,115.6307723752014,26.077807081059106
9742,117.57984260714761,28.091907159084794
9743,119.76168408406977,28.698366579555266
9744,123.3716708717343,29.89846192360554
9745,123.831261413599,30.004717310985832
9746,122.19151364362642,30.0596779204264
9747,120.70433064799309,29.08284645573797
9748,117.292691481134,28.400290395786254
9749,117.18667366854609,28.88609461080763
9750,116.10303487762225,27.67488696915719
9751,117.80752408177705,29.11081243164212
9752,119.67019581688056,29.12095171017547
9753,121.6876917259349,29.62408416338875
9754,122.2376160872461,28.835317501638087
9755,122.12451381225402,26.17488392340973
9756,120.64209289015098,24.532307915003326
9757,119.03184540929168,24.625091324578587
9758,119.03849423738902,25.82063862996477
9759,120.17770771365142,28.010105987314297
9760,120.51916628784521,28.189230028871673
9761,119.30713865151085,27.802176079647587
9762,117.20646698432634,25.737121325675076
9763,117.96899999461836,25.036766669962457
9764,121.09002202904195,25.188252926448868
9765,123.84565184775383,25.28375895741666
9766,123.73208821839498,25.26425828052159
9767,118.59519044503234,23.24425839703466
9768,112.67187883294554,20.080969149804467
9769,108.34592096799369,17.495255015321284
9770,107.33783822684123,16.887206035950793
9771,109.25789073883634,19.416419472982227
9772,113.63736289460795,21.792800874274104
9773,119.57790748337892,24.158695277464915
9774,123.90515669343215,25.27594845902583
9775,124.8618418965295,26.435592812622865
9776,125.291271875402,26.754890249973986
9777,125.30638226817516,26.27172628795469
9778,126.5353865444028,25.115701347331704
9779,126.56943980170497,24.017006162978635
9780,126.71382325206399,23.021889541045034
9781,127.63624455146835,22.993637956458098
9782,127.6754066922615,23.015919077472
9783,127.67132487697396,22.97640398788881
9784,127.6143549313608,22.965020557027188
9785,127.57579286948547,22.9492735208631
9786,127.55428785385892,22.89759307913521
9787,127.59430871714736,22.32545127566327
9788,127.697744952825,22.298857788055983
9789,126.3965355502925,21.720493286190322
9790,125.46772983919179,22.054556226248458
9791,124.06136215084716,22.21152330451431
9792,122.77417911721223,22.61821592971446
9793,123.31684811534831,23.418177917066153
9794,123.93752294611163,23.520600936607305
9795,125.34276017949459,22.80298341057771
9796,126.74326784000843,22.463602798574186
9797,127.11323086451301,22.197732908219674
9798,127.11104388384138,22.448344985214874
9799,126.86210866358348,22.88909569106719
9800,125.61114290578266,23.937238361122446
9801,124.1107931496913,24.73346248882873
9802,123.25449004030635,24.953707598311393
9803,124.06173664011689,24.098658401307336
9804,123.55417569072802,23.102017040270383
9805,123.3496994450807,21.8620098727674
9806,122.97421065441702,21.756790517512627
9807,125.26045565651461,22.00816486725538
9808,127.59972628842736,22.93741062622642
9809,128.97430876280546,23.0716626251102
9810,124.14746399930944,21.155838420889943
9811,122.06229576107361,19.620954124256475
9812,120.16508859374015,17.943384506485017
9813,120.02284448583814,16.690511199789746
9814,118.59804065396284,15.999253709071589
9815,114.52390452049164,14.627717905058073
9816,112.56256474310361,14.296210984055683
9817,109.09912807905519,13.995834268680692
9818,112.0488023472117,15.004819773902387
9819,115.40379505533205,16.45133109403647
9820,117.42914372101922,17.77835857974762
9821,118.45278717115906,19.553496447024376
9822,117.23979140931375,19.639745326654435
9823,115.11313832090879,17.689117641398177
9824,114.13944119308441,15.17502896975065
9825,112.03441702395664,12.330523881024678
9826,112.4365289730814,9.781838542095205
9827,112.46411691218621,7.831372994287675
9828,112.59886880841735,6.482378753303045
9829,112.72680559251118,7.43363770839658
9830,111.7386079462273,9.56787229714464
9831,110.36980655130863,11.079160547864666
9832,109.12799050504992,12.321027192734013
9833,109.49146740589353,12.241709861567395
9834,110.63232352423924,11.05605628665748
9835,112.0387501616975,9.261538824176803
9836,112.54898784385566,7.170303168695595
9837,112.68829373908004,5.767018374010518
9838,112.86518671416493,5.675314054735338
9839,114.1863452215603,6.925264828205591
9840,115.23951362037133,8.218428184912698
9841,117.91983782211712,11.089171764681288
9842,123.2942390750393,14.002267437544871
9843,127.92103698488438,13.714572806105226
9844,127.59409418136127,12.17569777994765
9845,124.45393130954412,9.823441745379936
9846,118.58560338016716,10.799633020076287
9847,118.13991044777036,15.109849759856807
9848,122.15122516803675,19.06645272407188
9849,124.10668726983658,20.38200117684148
9850,125.26830296777628,21.080256300965043
9851,126.87734546410915,19.780445773794753
9852,129.16379398866547,17.007681522856707
9853,135.76644887887747,11.821240938296107
9854,137.8256520806847,7.59328136013736
9855,134.14222334417414,6.278842624250406
9856,129.1169667173257,9.316405171628883
9857,119.60882287252892,11.934701256336735
9858,117.34647532166764,12.451086391153058
9859,115.28459892387895,11.732063744281817
9860,115.42960600471113,9.981899941294381
9861,118.46689752520649,10.92403488455053
9862,120.91527993048203,13.098917711096998
9863,121.7865695728884,15.91536191525207
9864,120.74315997151052,17.30692954596973
9865,122.62149868101353,18.218352705849306
9866,121.65765941208781,18.288259674426875
9867,123.56462985190579,18.418180657434032
9868,123.3617337697426,17.57706702823331
9869,127.13323076637144,17.289655634754553
9870,133.95425462563063,14.003073088154999
9871,138.02146856127672,8.992778393959648
9872,139.95010190444094,4.011873107885255
9873,135.43685182456812,6.705241271266864
9874,128.3895771290034,10.730533241792552
9875,121.36443256090469,12.20602822310044
9876,115.92234606266793,11.813329292073217
9877,113.88064683426815,11.747242210498726
9878,113.11124528204654,11.629933195346004
9879,112.86603536680424,12.301922351794603
9880,112.64420452013825,12.219198620122459
9881,112.4305326851241,12.140537534881496
9882,112.23813559159596,11.521159538706378
9883,112.07085597450144,10.82677211751464
9884,110.91134103484872,10.272973009706215
9885,109.5509182911522,10.566702443412192
9886,109.12105959283173,10.325901977252789
9887,109.21062553095436,11.46297135151465
9888,110.89176802273624,12.42195910301088
9889,113.16837192450576,15.27219055559643
9890,114.49778128297055,16.77166501713542
9891,119.829621870194,19.293759312975048
9892,121.04262006673972,19.523990788733276
9893,123.48561800233006,20.447442788363585
9894,119.32811961079447,19.537557246078006
9895,115.32112689932514,17.756830874973204
9896,118.17282284085123,14.289769962645147
9897,125.8804438832559,8.032404505017627
9898,127.57157686127115,3.2071787662453866
9899,125.83533609372319,2.241713568548693
9900,116.9284254108031,6.196995048397445
9901,113.2872916075355,7.973840448608819
9902,113.54752649243206,8.551599427077853
9903,113.69140747738588,7.896130647348825
9904,115.42209476930226,7.526208961183474
9905,115.16308636685514,7.3986225540519355
9906,114.81181733617896,6.996623035031187
9907,113.45586414420112,7.971578820600829
9908,115.19236652887305,10.524988088514576
9909,115.01447063782196,12.956648814854985
9910,115.93510268748516,14.617473704472236
9911,117.01116783143327,14.955111265893304
9912,119.89446586863397,15.352162177098572
9913,121.16788914815304,15.327844460364867
9914,121.7357987918562,15.49022948981424
9915,128.04120545278624,13.377987026619412
9916,136.18482567920586,10.135556319074423
9917,141.3484548264777,5.375366190048281
9918,141.76270969869105,1.4104629591830968
9919,134.3991889671045,2.6597375494418065
9920,125.04441186861514,5.578475361535181
9921,115.63353772597185,7.915526576128342
9922,112.97644039868544,8.288255497155168
9923,113.45652907101875,6.632451608170639
9924,112.8589679504255,4.66221214117086
9925,111.46121405626384,3.719598678096596
9926,110.13189962245342,4.472101072130682
9927,110.88366711541661,6.749589880683499
9928,111.95334207416653,10.105107453491136
9929,112.1848828890317,10.49935792211922
9930,111.75529759417981,11.649594310334054
9931,114.65113888159887,14.837398875863906
9932,125.48226073681406,18.342039710198225
9933,132.14282248738766,21.613268471381005
9934,137.14961009370776,22.144301560983596
9935,133.70443540461864,22.187390463880647
9936,131.0768956105184,22.79355747473977
9937,131.08126697974703,22.575729527603112
9938,131.6167908673501,19.376725130429644
9939,135.55493983962194,12.031983085709431
9940,136.88852034803,5.390883461707587
9941,139.881776775308,2.373823207535096
9942,143.57148880207154,2.8393001138988496
9943,144.0772770755865,3.8000369469799096
9944,140.15515266345471,7.146659512629352
9945,137.49632814620722,6.697693499710823
9946,138.41038343002046,43.68227507731228
9947,142.78201818765768,356.2014273795393
9948,145.72003610926765,314.7860754419595
9949,145.77842638492496,0.8658019736853657
9950,145.5198901954061,3.041703711688098
9951,144.01867692513963,1.4344951520058022
9952,144.03089195733384,318.9817123430447
9953,142.35347353485037,7.126192571511143
9954,141.75550051836552,8.403684705318472
9955,137.01192232472698,10.539850113494422
9956,129.4137186670135,10.249884604946368
9957,128.02407812837305,11.035661558921747
9958,135.21116705735983,11.63249580693556
9959,142.72742254394825,8.633018565992822
9960,147.69856806611702,5.322716874210504
9961,148.04945189614182,5.687263439784027
9962,146.57712363517632,8.07545335072531
9963,142.5706570919073,10.824900021665542
9964,132.897637287662,12.591146002352488
9965,125.53700131416366,11.806090938016204
9966,132.27274827696766,12.986438677857803
9967,141.86913230313044,13.939441699998628
9968,145.94711695205896,14.05261447711849
9969,139.91391985206394,14.434368021024166
9970,129.65930984648247,17.027816505090524
9971,121.17057366862855,20.81192145462787
9972,119.30636870129321,23.399170334786547
9973,123.74331215204971,20.337562203171935
9974,133.03429022797337,12.480192021031517
9975,140.52780324076429,5.111443841978116
9976,143.97735111791934,3.1045788126330316
9977,139.06493892285525,6.956416115926182
9978,132.3108354355868,10.891514210647085
9979,122.04922918791151,13.699012430827278
9980,119.54866372905603,17.1384358036953
9981,114.48006148630965,15.504644035260952
9982,113.54126573393717,15.74538920765322
9983,116.35674597210239,15.020329923341905
9984,119.28574439102336,16.501447209112122
9985,120.61321719268636,17.378349956047636
9986,118.26749368824404,17.026435058565077
9987,115.21035135882825,17.661579596910936
9988,112.06791894183071,18.618868799568364
9989,111.48830028365155,19.319796825255132
9990,111.45846846104713,19.051028203843632
9991,113.69559039171376,19.168840113038815
9992,117.96994189954913,19.85243232428491
9993,119.7500291400959,20.76073325915972
9994,121.16345408633161,21.380214643051957
9995,120.88896345764243,21.996706939032364
9996,120.44907699939938,22.898650908624507
9997,124.83180673890013,23.72429491463825
9998,126.8961693452302,23.957939157559334
9999,127.30182113949698,20.985749109726548
10000,124.15487537445648,18.37744654971632
10001,121.33240967832567,13.624455872719665
10002,119.99924547764473,10.838321520113924
10003,117.96579570447838,9.227900836445409
10004,115.97675486176415,12.113332451723455
10005,114.42856652338102,14.30947370685201
10006,111.1242259495584,14.892447994296578
10007,110.833286393779,13.230695419353056
10008,110.7783210107535,12.694110337048723
10009,110.9824655270157,13.020001036479885
10010,111.7657941820004,15.74402178380478
10011,112.08534252998284,16.586918381837112
10012,113.95618689141124,17.548278544339777
10013,114.93623445975838,18.174820196654817
10014,113.7842957381616,18.63256678666229
10015,113.55815056846718,19.576545957781978
10016,115.02507465994475,19.968233546183274
10017,119.89307594190971,21.428714305905576
10018,123.94691652562837,22.876341817476426
10019,122.24384846761677,21.36993163899987
10020,118.25561559392094,18.7966997840178
10021,114.45931202429465,15.401218355221577
10022,112.26112707722305,14.99429401205259
10023,114.65303680383374,16.963562394969138
10024,116.7388954540257,18.883118503979443
10025,118.66203177117444,19.94403012779254
10026,117.80799399208676,19.184039834650253
10027,114.80806464496088,18.252489067736928
10028,113.28384681573743,16.608701435132357
10029,115.39419178155683,17.45510659288221
10030,117.02766321431842,17.487233120215024
10031,116.85196702936302,17.175906762982223
10032,113.25489404686172,13.48097291118512
10033,111.5658409337618,10.185708168289635
10034,111.4704306593379,9.154649661141159
10035,112.70907756131064,11.084197649869871
10036,114.39253561957814,15.30355364317183
10037,118.83060126340033,19.84877335534552
10038,124.18683704047882,22.674696848830887
10039,128.46036727023,25.405676338355487
10040,128.41760166819887,25.235676094695602
10041,126.06512048672629,26.35108530486988
10042,123.797766708918,25.59284806311283
10043,122.34791893084704,24.109934189677936
10044,121.43490634853597,23.037840469895634
10045,120.69030986222104,20.086989654628105
10046,123.3912613216348,15.927827908018548
10047,133.61723780023092,10.983606489618914
10048,138.77286975571573,10.535299828737678
10049,140.76160020213015,13.10740549978679
10050,136.70191382984785,17.629814387278863
10051,128.2504060626353,19.132972599916666
10052,121.70079812094258,15.706762881805684
10053,114.97628266647348,12.94491365432922
10054,113.2232776638016,12.059256105660703
10055,112.75607838661212,13.15384882784541
10056,112.57795477973701,14.625135600418151
10057,112.88317875137324,16.33417239698794
10058,113.26025777739693,17.683487392986212
10059,115.27788891840302,18.325798342014856
10060,118.09143209636065,18.68005312799656
10061,122.39468225902353,18.037988527070425
10062,122.31543505109319,19.43497995953552
10063,123.99925207914471,21.660302186224015
10064,124.47676546065746,21.343550472469747
10065,128.04519717413024,18.551273959045997
10066,127.71666201932942,15.718934763128503
10067,122.79737066997768,15.338650740290312
10068,117.14426453405432,19.214583351921263
10069,113.11310838419088,19.31972876553457
10070,112.5563076233077,16.26364967495038
10071,112.70699597284882,14.4788781985456
10072,111.16075440496738,14.732756829803256
10073,109.91196207564516,16.522285672607758
10074,113.87166253330587,19.838794877107752
10075,120.38131654140392,19.984484334842048
10076,126.18297662096928,19.890619543055507
10077,130.53183055295892,20.99320598940369
10078,128.95866292017553,20.427738277873146
10079,129.57746154124231,21.738287564486534
10080,131.07189798419455,20.798433357782617
10081,137.16607736676542,16.166620401650075
10082,140.7191146542632,12.239419929086596
10083,138.77020854493637,10.411486141923106
10084,135.34619743294425,12.564167855709231
10085,126.85032617297279,16.999683547313825
10086,126.42668034007197,21.80245457076727
10087,123.61970065294769,22.83259300177423
10088,121.8443307090406,22.569920412852024
10089,122.56152263814961,21.315655128996617
10090,123.21727811474219,21.11656111096705
10091,123.29677161862317,20.55686663094065
10092,122.14348225267443,21.764887641354505
10093,120.89958748878962,22.68458768051135
10094,120.66328033823766,23.76523060741573
10095,121.96360536582057,24.0756045986985
10096,123.92443290578855,23.531057435346057
10097,118.92664035890866,19.60703833100112
10098,113.99162946480006,15.57015732622468
10099,113.52646628807479,15.731969806082112
10100,116.57080341859525,18.639054805822788
10101,122.39871313860762,23.42785676209999
10102,122.88770205958723,25.509750902099558
10103,123.53504476865722,26.17534397522425
10104,125.41454228586231,26.11474171116549
10105,124.69686180282136,26.263635545079236
10106,122.58451002865642,26.24420084442666
10107,118.68665531109492,26.086210364509043
10108,116.80009693603431,25.60488749420055
10109,120.14005678888144,23.927152658846687
10110,123.78161295187618,22.184847493106638
10111,123.54948902518987,20.038788358357035
10112,119.63488495850854,19.25200223027314
10113,116.1708699929768,18.420126853681236
10114,114.12597951247314,18.88764701824443
10115,116.45457343549502,18.894867792837527
10116,119.4444651010121,18.901181374055763
10117,121.61671358620967,18.621526549173392
10118,121.09636702975347,18.32851011109847
10119,123.15521772641928,18.287892095069274
10120,121.46890946380066,18.78424197460709
10121,120.61292268219944,19.216685197921517
10122,117.61088730014262,19.722287463188152
10123,115.90625896444264,20.111032871565296
10124,117.33209797185526,19.597987078369368
10125,117.3927746249414,19.602642506087086
10126,117.31782765088639,19.58750013525771
10127,115.67844208220049,19.428319126856596
10128,114.58445348310475,19.175669336525235
10129,114.39575168261885,18.325699079765872
10130,114.3291198001945,17.588002290830282
10131,114.34897806425867,17.580976931754883
10132,114.76414556159989,17.12884033442308
10133,117.51190374614048,16.577595441200806
10134,119.79577466936313,16.886086957723656
10135,121.47974197009609,17.582048946518988
10136,121.60633447501198,18.700544332785615
10137,120.22539328421313,19.49760987954533
10138,120.1961267163811,19.614787439989282
10139,120.30533625770546,19.725740274041478
10140,120.51166742588603,18.957845130347895
10141,120.87871490114908,18.89378244268325
10142,122.92621309306007,19.674578302786827
10143,124.65220771837667,21.10431543682728
10144,124.72838726021917,22.30103554185163
10145,125.50217675650448,21.98253510288098
10146,122.5896812237193,20.64060174614207
10147,122.4295361845297,19.70076953902585
10148,122.32283942437722,20.09005646578482
10149,121.06073663561237,20.28777625990202
10150,122.21945134144408,20.344558075787297
10151,122.04196657220888,19.883812561508556
10152,122.33570550668404,19.596876771490955
10153,119.39997109559359,19.622271559662472
10154,117.90310621318966,19.1846840397034
10155,116.57052790329642,19.01217084930383
10156,119.7113982753446,18.14847027503562
10157,122.85128627043926,18.08778954145994
10158,127.13225332704572,18.433382077870945
10159,129.64306137412137,18.12289332079506
10160,127.90330180762865,18.26681359147129
10161,126.60225716784181,18.003197106522702
10162,121.52601282871271,18.379451719677718
10163,119.48669522658516,17.81755055891766
10164,115.5153914347397,17.6801841922458
10165,110.56515316196518,17.204070425280754
10166,110.31901761976562,17.778189961245303
10167,112.25785116137249,18.00790486824754
10168,114.13836502562161,18.142878754962403
10169,111.68334974883135,17.222458907863366
10170,106.9181760960556,15.012928050733535
10171,106.47118649166713,14.425080960144344
10172,108.02287427923201,15.117881951490435
10173,112.03990069709057,17.38595124709313
10174,113.42169408850941,18.635485529554575
10175,113.8767900720299,18.369086238702593
10176,113.94020971197399,18.645655287553208
10177,116.19863265414536,18.83675321238254
10178,124.33606573450481,19.16779550204761
10179,136.01101528445074,18.055825571866304
10180,146.33748671094833,17.471131610503438
10181,148.9293760261573,17.679348675955488
10182,148.29669658678534,17.842690050428992
10183,139.6465791660195,18.613722074455058
10184,132.86857687818576,18.129057888677778
10185,124.72757849102351,18.221471996495634
10186,119.8132849921202,18.685139207757338
10187,120.51840679987333,18.507900599951736
10188,125.7806535586006,16.91087362024693
10189,129.78357111041987,12.763375003330557
10190,129.21186128858562,9.722356778169226
10191,125.90382603264105,8.810211185101291
10192,122.74226171150266,12.725982687821963
10193,124.39477469799064,14.6424132792504
10194,124.71379096900814,15.498363569479006
10195,120.3468116234221,15.576617019359908
10196,117.32126362236342,15.639803647758587
10197,117.78036792039173,15.707925495226666
10198,122.11785632357333,15.495186638606004
10199,129.42363261867752,12.664026407404277
10200,133.8723228247845,7.589606627000809
10201,135.1325790682492,222.67712916917753
10202,138.3450038956089,354.2452153814306
10203,142.07950483790722,352.6610354712427
10204,144.86384738342218,351.76187753691295
10205,146.17937303863232,136.1546310090665
10206,144.8186886389879,7.462359700153208
